NCIT:C26723,DOID:0110904
NCIT:C26723,DOID:0110906
NCIT:C26723,DOID:0110884
NCIT:C26723,DOID:0110908
NCIT:C26723,DOID:5295
NCIT:C26723,DOID:0110900
NCIT:C26723,DOID:0110890
NCIT:C26723,DOID:0110885
NCIT:C38504,DOID:0050589
NCIT:C38504,DOID:0060181
NCIT:C38504,DOID:0060182
NCIT:C38504,DOID:0060185
NCIT:C38504,DOID:0060186
NCIT:C38504,DOID:0060187
NCIT:C38504,DOID:8577
NCIT:C27021,DOID:0060180
NCIT:C27021,DOID:0060183
NCIT:C27021,DOID:0060184
NCIT:C27147,DOID:0060180
NCIT:C27147,DOID:0060183
NCIT:C27147,DOID:0060184
NCIT:C128347,DOID:0050589
NCIT:C128347,DOID:0060181
NCIT:C128347,DOID:0060182
NCIT:C128347,DOID:0060185
NCIT:C128347,DOID:0060186
NCIT:C128347,DOID:0060187
NCIT:C128347,DOID:8577
NCIT:C84782,DOID:0050589
NCIT:C84782,DOID:0060188
NCIT:C84782,DOID:0060189
NCIT:C84782,DOID:0060190
NCIT:C84782,DOID:0060191
NCIT:C84782,DOID:0060192
NCIT:C37262,DOID:0110908
NCIT:C37262,DOID:0110889
NCIT:C37262,DOID:0110900
NCIT:C37262,DOID:0110899
NCIT:C37262,DOID:8778
NCIT:C37262,DOID:0110899
NCIT:C37262,DOID:0110884
NCIT:C37262,DOID:0110891
NCIT:C37262,DOID:0112155
NCIT:C37262,DOID:0110901
NCIT:C129443,DOID:0050902
NCIT:C129443,DOID:0080704
NCIT:C129443,DOID:0080705
NCIT:C129444,DOID:0050899
NCIT:C129444,DOID:3864
NCIT:C129444,DOID:3868
NCIT:C129444,DOID:0080703
NCIT:C129444,DOID:4706
NCIT:C129444,DOID:0050899
NCIT:C129444,DOID:0080706
NCIT:C129444,DOID:3864
NCIT:C129444,DOID:3873
NCIT:C129444,DOID:3857
NCIT:C129445,DOID:0050902
NCIT:C129445,DOID:0080707
NCIT:C129445,DOID:0080708
NCIT:C129446,DOID:0050902
NCIT:C129446,DOID:0080707
NCIT:C129446,DOID:0080708
NCIT:C129699,DOID:10241
NCIT:C129699,DOID:0080770
NCIT:C129699,DOID:0080771
NCIT:C129699,DOID:0080772
NCIT:C129699,DOID:0080773
NCIT:C129699,DOID:0080774
NCIT:C120191,DOID:1923
NCIT:C120191,DOID:0080775
NCIT:C120191,DOID:0080776
NCIT:C45540,DOID:1324
NCIT:C45540,DOID:305
NCIT:C45540,DOID:0050932
NCIT:C45540,DOID:0080777
NCIT:C45540,DOID:3908
NCIT:C45540,DOID:4872
NCIT:C45540,DOID:5409
NCIT:C45540,DOID:7267
NCIT:C45540,DOID:7596
NCIT:C45540,DOID:8207
NCIT:C7224,DOID:0081313
NCIT:C7224,DOID:0080996
NCIT:C7224,DOID:0080779
NCIT:C7224,DOID:0080997
NCIT:C7224,DOID:707
NCIT:C7224,DOID:0081066
NCIT:C7224,DOID:0081068
NCIT:C7224,DOID:0081065
NCIT:C7224,DOID:0080996
NCIT:C7224,DOID:0080779
NCIT:C8923,DOID:0080795
NCIT:C8923,DOID:0081093
NCIT:C8923,DOID:0081084
NCIT:C8923,DOID:0060318
NCIT:C8923,DOID:0081091
NCIT:C8923,DOID:0081089
NCIT:C8923,DOID:0081090
NCIT:C8923,DOID:0081094
NCIT:C8923,DOID:0081089
NCIT:C8923,DOID:0081087
NCIT:C4613,DOID:0060085
NCIT:C4613,DOID:5389
NCIT:C4613,DOID:0050771
NCIT:C4613,DOID:1975
NCIT:C4613,DOID:0080781
NCIT:C4613,DOID:0080781
NCIT:C4613,DOID:0050771
NCIT:C4613,DOID:0081248
NCIT:C4613,DOID:656
NCIT:C4613,DOID:916
NCIT:C7972,DOID:9119
NCIT:C7972,DOID:0080794
NCIT:C7972,DOID:0080798
NCIT:C3164,DOID:0081096
NCIT:C3164,DOID:0081095
NCIT:C3164,DOID:0081083
NCIT:C3164,DOID:0081090
NCIT:C3164,DOID:0081092
NCIT:C3164,DOID:0080795
NCIT:C3164,DOID:0060318
NCIT:C3164,DOID:0081094
NCIT:C3164,DOID:0081087
NCIT:C3164,DOID:0081085
NCIT:C122688,DOID:0081087
NCIT:C122688,DOID:8692
NCIT:C122688,DOID:0080796
NCIT:C122688,DOID:0081083
NCIT:C122688,DOID:0081083
NCIT:C122688,DOID:0081096
NCIT:C122688,DOID:0081090
NCIT:C122688,DOID:0081086
NCIT:C122688,DOID:0081095
NCIT:C122688,DOID:8692
NCIT:C43223,DOID:9119
NCIT:C43223,DOID:0080794
NCIT:C43223,DOID:0080798
NCIT:C4656,DOID:4588
NCIT:C4656,DOID:8031
NCIT:C4656,DOID:7210
NCIT:C4656,DOID:0080842
NCIT:C4656,DOID:4141
NCIT:C4656,DOID:4957
NCIT:C4656,DOID:7482
NCIT:C4656,DOID:3620
NCIT:C4656,DOID:7635
NCIT:C4656,DOID:6086
NCIT:C6971,DOID:3772
NCIT:C6971,DOID:6548
NCIT:C6971,DOID:3772
NCIT:C6971,DOID:7213
NCIT:C6971,DOID:6548
NCIT:C6971,DOID:6110
NCIT:C6971,DOID:4957
NCIT:C6971,DOID:7635
NCIT:C6971,DOID:7635
NCIT:C6971,DOID:6335
NCIT:C129327,DOID:4856
NCIT:C129327,DOID:3079
NCIT:C129327,DOID:3076
NCIT:C129327,DOID:4856
NCIT:C129327,DOID:3079
NCIT:C129327,DOID:3620
NCIT:C129327,DOID:6726
NCIT:C129327,DOID:3068
NCIT:C129327,DOID:3078
NCIT:C129327,DOID:0081278
NCIT:C185167,DOID:3069
NCIT:C185167,DOID:0080875
NCIT:C185167,DOID:0080876
NCIT:C185167,DOID:0081304
NCIT:C84670,DOID:0060004
NCIT:C84670,DOID:3213
NCIT:C84670,DOID:0050783
NCIT:C84670,DOID:0050784
NCIT:C84670,DOID:0050785
NCIT:C84670,DOID:0060215
NCIT:C84670,DOID:2378
NCIT:C84644,DOID:9790
NCIT:C84644,DOID:9282
NCIT:C84644,DOID:1242
NCIT:C84644,DOID:0070344
NCIT:C84644,DOID:10176
NCIT:C84644,DOID:0080849
NCIT:C84644,DOID:2174
NCIT:C84644,DOID:0080849
NCIT:C84644,DOID:4251
NCIT:C84644,DOID:13523
NCIT:C70646,DOID:0112123
NCIT:C70646,DOID:0080533
NCIT:C70646,DOID:0060479
NCIT:C70646,DOID:0111505
NCIT:C70646,DOID:0050600
NCIT:C70646,DOID:0090112
NCIT:C70646,DOID:0050466
NCIT:C70646,DOID:0080690
NCIT:C70646,DOID:0070419
NCIT:C70646,DOID:6686
NCIT:C50466,DOID:384
NCIT:C50466,DOID:0060674
NCIT:C50466,DOID:13209
NCIT:C50466,DOID:114
NCIT:C50466,DOID:0050820
NCIT:C50466,DOID:0080663
NCIT:C50466,DOID:114
NCIT:C50466,DOID:0050820
NCIT:C50466,DOID:0080663
NCIT:C50466,DOID:13209
NCIT:C98873,DOID:11971
NCIT:C98873,DOID:0060234
NCIT:C98873,DOID:0060359
NCIT:C98873,DOID:14705
NCIT:C98873,DOID:14761
NCIT:C98873,DOID:14768
NCIT:C114766,DOID:0060235
NCIT:C114766,DOID:1701
NCIT:C114766,DOID:0111277
NCIT:C114766,DOID:1701
NCIT:C114766,DOID:0080503
NCIT:C114766,DOID:0111368
NCIT:C114766,DOID:1701
NCIT:C114766,DOID:0111865
NCIT:C114766,DOID:0060235
NCIT:C114766,DOID:0111898
NCIT:C74986,DOID:4624
NCIT:C74986,DOID:0111861
NCIT:C74986,DOID:1928
NCIT:C74986,DOID:0112148
NCIT:C74986,DOID:0111589
NCIT:C74986,DOID:9258
NCIT:C74986,DOID:0081323
NCIT:C74986,DOID:0111620
NCIT:C74986,DOID:0111699
NCIT:C74986,DOID:0050675
NCIT:C75003,DOID:11971
NCIT:C75003,DOID:0060242
NCIT:C75003,DOID:0111813
NCIT:C75003,DOID:0111816
NCIT:C75003,DOID:0111817
NCIT:C75003,DOID:0111818
NCIT:C75003,DOID:0111819
NCIT:C75003,DOID:0111820
NCIT:C35043,DOID:92
NCIT:C35043,DOID:0060243
NCIT:C131133,DOID:0080005
NCIT:C131133,DOID:0060251
NCIT:C131133,DOID:0080036
NCIT:C131133,DOID:0080037
NCIT:C131133,DOID:203
NCIT:C131133,DOID:5408
NCIT:C118435,DOID:0060257
NCIT:C118435,DOID:0060257
NCIT:C118435,DOID:2383
NCIT:C118435,DOID:0060256
NCIT:C118435,DOID:0111834
NCIT:C118435,DOID:2383
NCIT:C118435,DOID:12304
NCIT:C118435,DOID:12311
NCIT:C118435,DOID:0060258
NCIT:C118435,DOID:0060304
NCIT:C27298,DOID:11343
NCIT:C27298,DOID:9368
NCIT:C27298,DOID:14323
NCIT:C27298,DOID:14686
NCIT:C27298,DOID:1279
NCIT:C27298,DOID:0050256
NCIT:C27298,DOID:14686
NCIT:C27298,DOID:0050268
NCIT:C27298,DOID:10079
NCIT:C27298,DOID:1393
NCIT:C34631,DOID:2326
NCIT:C34631,DOID:13250
NCIT:C34631,DOID:3119
NCIT:C34631,DOID:0050624
NCIT:C34631,DOID:3118
NCIT:C34631,DOID:7
NCIT:C34631,DOID:0060031
NCIT:C34631,DOID:7
NCIT:C34631,DOID:14239
NCIT:C34631,DOID:0080178
NCIT:C129291,DOID:3069
NCIT:C129291,DOID:0080875
NCIT:C129291,DOID:0080876
NCIT:C129291,DOID:0081304
NCIT:C167335,DOID:3078
NCIT:C167335,DOID:0080877
NCIT:C167335,DOID:0081256
NCIT:C167335,DOID:0081257
NCIT:C39750,DOID:3069
NCIT:C39750,DOID:0050803
NCIT:C39750,DOID:0050804
NCIT:C39750,DOID:0050805
NCIT:C39750,DOID:0050806
NCIT:C39750,DOID:0080878
NCIT:C39750,DOID:3071
NCIT:C39750,DOID:3074
NCIT:C185371,DOID:3070
NCIT:C185371,DOID:0080684
NCIT:C185371,DOID:0080880
NCIT:C129321,DOID:3181
NCIT:C129321,DOID:0080882
NCIT:C186494,DOID:3185
NCIT:C186494,DOID:5074
NCIT:C186494,DOID:0080888
NCIT:C186494,DOID:7788
NCIT:C129351,DOID:5074
NCIT:C129351,DOID:0080891
NCIT:C129351,DOID:0080892
NCIT:C129351,DOID:0081252
NCIT:C129351,DOID:0081253
NCIT:C4915,DOID:0060103
NCIT:C4915,DOID:0080903
NCIT:C4826,DOID:0060103
NCIT:C4826,DOID:1659
NCIT:C4826,DOID:12016
NCIT:C4826,DOID:1659
NCIT:C4826,DOID:0060103
NCIT:C4826,DOID:6112
NCIT:C4826,DOID:2135
NCIT:C4826,DOID:2135
NCIT:C4826,DOID:7007
NCIT:C4826,DOID:910
NCIT:C130234,DOID:10283
NCIT:C130234,DOID:305
NCIT:C130234,DOID:0080909
NCIT:C130234,DOID:10287
NCIT:C130234,DOID:2526
NCIT:C130234,DOID:4011
NCIT:C130234,DOID:4868
NCIT:C27349,DOID:2531
NCIT:C27349,DOID:0080915
NCIT:C27349,DOID:7146
NCIT:C27349,DOID:7848
NCIT:C27349,DOID:7849
NCIT:C7152,DOID:9119
NCIT:C7152,DOID:0080916
NCIT:C116936,DOID:4723
NCIT:C116936,DOID:9790
NCIT:C116936,DOID:12680
NCIT:C116936,DOID:0090130
NCIT:C116936,DOID:9255
NCIT:C116936,DOID:0050682
NCIT:C116936,DOID:1495
NCIT:C116936,DOID:0050118
NCIT:C116936,DOID:10841
NCIT:C116936,DOID:10841
NCIT:C6772,DOID:0080903
NCIT:C6772,DOID:0080956
NCIT:C6772,DOID:7522
NCIT:C129785,DOID:0081093
NCIT:C129785,DOID:0081087
NCIT:C129785,DOID:0081080
NCIT:C129785,DOID:0081096
NCIT:C129785,DOID:0081082
NCIT:C129785,DOID:0080780
NCIT:C129785,DOID:8761
NCIT:C129785,DOID:8761
NCIT:C129785,DOID:0080795
NCIT:C129785,DOID:0081084
NCIT:C36081,DOID:0081066
NCIT:C36081,DOID:0081313
NCIT:C36081,DOID:0081066
NCIT:C36081,DOID:707
NCIT:C36081,DOID:0081068
NCIT:C36081,DOID:0080210
NCIT:C36081,DOID:0081065
NCIT:C36081,DOID:0081065
NCIT:C36081,DOID:0081069
NCIT:C36081,DOID:0081064
NCIT:C36080,DOID:0080192
NCIT:C36080,DOID:0081068
NCIT:C36080,DOID:0081069
NCIT:C36080,DOID:0081069
NCIT:C36080,DOID:0080779
NCIT:C36080,DOID:0080996
NCIT:C36080,DOID:0080210
NCIT:C36080,DOID:0081068
NCIT:C36080,DOID:707
NCIT:C36080,DOID:0080192
NCIT:C125904,DOID:0060060
NCIT:C125904,DOID:0050745
NCIT:C125904,DOID:0050746
NCIT:C125904,DOID:0050748
NCIT:C125904,DOID:0050873
NCIT:C125904,DOID:0060901
NCIT:C125904,DOID:0081004
NCIT:C125904,DOID:0081311
NCIT:C125904,DOID:5820
NCIT:C125904,DOID:706
NCIT:C126357,DOID:0060097
NCIT:C126357,DOID:0081026
NCIT:C126357,DOID:1789
NCIT:C126357,DOID:5728
NCIT:C4153,DOID:3610
NCIT:C4153,DOID:6585
NCIT:C4153,DOID:3459
NCIT:C4153,DOID:3459
NCIT:C4153,DOID:3443
NCIT:C4153,DOID:5743
NCIT:C4153,DOID:3459
NCIT:C4153,DOID:4922
NCIT:C4153,DOID:3503
NCIT:C4153,DOID:299
NCIT:C82192,DOID:0081312
NCIT:C82192,DOID:12603
NCIT:C82192,DOID:0081036
NCIT:C82192,DOID:0081037
NCIT:C82192,DOID:0081038
NCIT:C82192,DOID:0081039
NCIT:C82203,DOID:0081312
NCIT:C82203,DOID:12603
NCIT:C82203,DOID:0081036
NCIT:C82203,DOID:0081037
NCIT:C82203,DOID:0081038
NCIT:C82203,DOID:0081039
NCIT:C82212,DOID:0081312
NCIT:C82212,DOID:12603
NCIT:C82212,DOID:0081036
NCIT:C82212,DOID:0081037
NCIT:C82212,DOID:0081038
NCIT:C82212,DOID:0081039
NCIT:C4753,DOID:1040
NCIT:C4753,DOID:0081041
NCIT:C4753,DOID:0081042
NCIT:C4752,DOID:1040
NCIT:C4752,DOID:0081041
NCIT:C4752,DOID:0081042
NCIT:C8459,DOID:0081312
NCIT:C8459,DOID:0050749
NCIT:C8459,DOID:0080797
NCIT:C8459,DOID:0081049
NCIT:C45340,DOID:0050749
NCIT:C45340,DOID:0081050
NCIT:C45340,DOID:8541
NCIT:C45340,DOID:8691
NCIT:C161554,DOID:5614
NCIT:C161554,DOID:0060282
NCIT:C161554,DOID:11816
NCIT:C161554,DOID:9719
NCIT:C161554,DOID:9723
NCIT:C161554,DOID:9726
NCIT:C61233,DOID:576
NCIT:C61233,DOID:0060284
NCIT:C173131,DOID:0060304
NCIT:C173131,DOID:10122
NCIT:C173131,DOID:12305
NCIT:C173131,DOID:0060257
NCIT:C173131,DOID:12305
NCIT:C173131,DOID:0060256
NCIT:C173131,DOID:2383
NCIT:C173131,DOID:0060256
NCIT:C173131,DOID:0060256
NCIT:C173131,DOID:3138
NCIT:C112198,DOID:9297
NCIT:C112198,DOID:0060312
NCIT:C3722,DOID:8618
NCIT:C3722,DOID:1091
NCIT:C3722,DOID:0060315
NCIT:C3722,DOID:402
NCIT:C3722,DOID:5773
NCIT:C3722,DOID:10883
NCIT:C3722,DOID:3388
NCIT:C3722,DOID:0060315
NCIT:C3722,DOID:5773
NCIT:C3722,DOID:0060315
NCIT:C99090,DOID:12474
NCIT:C99090,DOID:2122
NCIT:C99090,DOID:11339
NCIT:C99090,DOID:11650
NCIT:C99090,DOID:1324
NCIT:C99090,DOID:0060317
NCIT:C99090,DOID:3683
NCIT:C99090,DOID:2942
NCIT:C99090,DOID:12118
NCIT:C99090,DOID:1324
NCIT:C3182,DOID:9119
NCIT:C3182,DOID:0081081
NCIT:C98997,DOID:0080633
NCIT:C98997,DOID:0050590
NCIT:C98997,DOID:0111347
NCIT:C98997,DOID:0080833
NCIT:C98997,DOID:14681
NCIT:C98997,DOID:0060259
NCIT:C98997,DOID:9649
NCIT:C98997,DOID:0111876
NCIT:C98997,DOID:0060638
NCIT:C98997,DOID:0111633
NCIT:C34945,DOID:2059
NCIT:C34945,DOID:2059
NCIT:C34945,DOID:0060086
NCIT:C34945,DOID:13938
NCIT:C34945,DOID:727
NCIT:C34945,DOID:7518
NCIT:C34945,DOID:429
NCIT:C34945,DOID:14133
NCIT:C34945,DOID:120
NCIT:C34945,DOID:429
NCIT:C3477,DOID:0050338
NCIT:C3477,DOID:0050398
NCIT:C3477,DOID:0060345
NCIT:C3477,DOID:11101
NCIT:C3477,DOID:11258
NCIT:C84907,DOID:9246
NCIT:C84907,DOID:0050711
NCIT:C84907,DOID:0080361
NCIT:C84907,DOID:0050638
NCIT:C84907,DOID:0090123
NCIT:C84907,DOID:2978
NCIT:C84907,DOID:0050638
NCIT:C84907,DOID:0111063
NCIT:C84907,DOID:0112127
NCIT:C84907,DOID:0111587
NCIT:C148395,DOID:0081313
NCIT:C148395,DOID:0081069
NCIT:C148395,DOID:0080996
NCIT:C148395,DOID:0080210
NCIT:C148395,DOID:0081064
NCIT:C148395,DOID:707
NCIT:C148395,DOID:0080210
NCIT:C148395,DOID:0081067
NCIT:C148395,DOID:707
NCIT:C148395,DOID:0081066
NCIT:C148398,DOID:0080192
NCIT:C148398,DOID:0081069
NCIT:C148398,DOID:0081069
NCIT:C148398,DOID:0081065
NCIT:C148398,DOID:0081313
NCIT:C148398,DOID:0080210
NCIT:C148398,DOID:0081064
NCIT:C148398,DOID:0080192
NCIT:C148398,DOID:0080997
NCIT:C148398,DOID:707
NCIT:C148394,DOID:0081064
NCIT:C148394,DOID:0081064
NCIT:C148394,DOID:0080997
NCIT:C148394,DOID:0081065
NCIT:C148394,DOID:707
NCIT:C148394,DOID:0081064
NCIT:C148394,DOID:0081313
NCIT:C148394,DOID:0080779
NCIT:C148394,DOID:0081067
NCIT:C148394,DOID:0081068
NCIT:C148396,DOID:0080192
NCIT:C148396,DOID:0081065
NCIT:C148396,DOID:0081064
NCIT:C148396,DOID:0080210
NCIT:C148396,DOID:0081069
NCIT:C148396,DOID:0080997
NCIT:C148396,DOID:0081313
NCIT:C148396,DOID:0080779
NCIT:C148396,DOID:0081067
NCIT:C148396,DOID:0081068
NCIT:C7203,DOID:1037
NCIT:C7203,DOID:0081076
NCIT:C7203,DOID:9952
NCIT:C7203,DOID:9953
NCIT:C82423,DOID:0081091
NCIT:C82423,DOID:0081094
NCIT:C82423,DOID:0060318
NCIT:C82423,DOID:0081093
NCIT:C82423,DOID:0080795
NCIT:C82423,DOID:0081080
NCIT:C82423,DOID:8761
NCIT:C82423,DOID:0081092
NCIT:C82423,DOID:0081094
NCIT:C82423,DOID:0081091
NCIT:C7463,DOID:0081094
NCIT:C7463,DOID:0081091
NCIT:C7463,DOID:0081084
NCIT:C7463,DOID:0081089
NCIT:C7463,DOID:0081087
NCIT:C7463,DOID:0081089
NCIT:C7463,DOID:0080780
NCIT:C7463,DOID:0080796
NCIT:C7463,DOID:0081095
NCIT:C7463,DOID:0080796
NCIT:C82426,DOID:0081094
NCIT:C82426,DOID:0081094
NCIT:C82426,DOID:0081087
NCIT:C82426,DOID:8761
NCIT:C82426,DOID:0081095
NCIT:C82426,DOID:0081096
NCIT:C82426,DOID:0080795
NCIT:C82426,DOID:0081080
NCIT:C82426,DOID:0081093
NCIT:C82426,DOID:0081085
NCIT:C8460,DOID:0060318
NCIT:C8460,DOID:0080796
NCIT:C8460,DOID:0081090
NCIT:C8460,DOID:0081080
NCIT:C8460,DOID:0081080
NCIT:C8460,DOID:0081089
NCIT:C8460,DOID:0081087
NCIT:C8460,DOID:0081090
NCIT:C8460,DOID:0081091
NCIT:C8460,DOID:0081091
NCIT:C3249,DOID:0081085
NCIT:C3249,DOID:0081084
NCIT:C3249,DOID:0081089
NCIT:C3249,DOID:0081090
NCIT:C3249,DOID:0081094
NCIT:C3249,DOID:0081089
NCIT:C3249,DOID:0081090
NCIT:C3249,DOID:0080796
NCIT:C3249,DOID:8761
NCIT:C3249,DOID:0081096
NCIT:C3250,DOID:0080976
NCIT:C3250,DOID:0081085
NCIT:C3250,DOID:0081091
NCIT:C3250,DOID:0080795
NCIT:C3250,DOID:0081083
NCIT:C3250,DOID:0081086
NCIT:C3250,DOID:0081090
NCIT:C3250,DOID:0080795
NCIT:C3250,DOID:0081091
NCIT:C3250,DOID:0081080
NCIT:C82431,DOID:0081080
NCIT:C82431,DOID:0081086
NCIT:C82431,DOID:0081089
NCIT:C82431,DOID:0080795
NCIT:C82431,DOID:0081093
NCIT:C82431,DOID:0081085
NCIT:C82431,DOID:0081089
NCIT:C82431,DOID:8761
NCIT:C82431,DOID:0081090
NCIT:C82431,DOID:8692
NCIT:C129782,DOID:0080976
NCIT:C129782,DOID:0081089
NCIT:C129782,DOID:0081084
NCIT:C129782,DOID:0081080
NCIT:C129782,DOID:0081095
NCIT:C129782,DOID:0081084
NCIT:C129782,DOID:0081087
NCIT:C129782,DOID:0081096
NCIT:C129782,DOID:0081082
NCIT:C129782,DOID:0081091
NCIT:C129786,DOID:0080780
NCIT:C129786,DOID:0081087
NCIT:C129786,DOID:0081084
NCIT:C129786,DOID:0081096
NCIT:C129786,DOID:8692
NCIT:C129786,DOID:0081092
NCIT:C129786,DOID:0081084
NCIT:C129786,DOID:8692
NCIT:C129786,DOID:0060318
NCIT:C129786,DOID:0081094
NCIT:C7600,DOID:0081096
NCIT:C7600,DOID:0080780
NCIT:C7600,DOID:0081092
NCIT:C7600,DOID:0081083
NCIT:C7600,DOID:0081093
NCIT:C7600,DOID:0081096
NCIT:C7600,DOID:0081087
NCIT:C7600,DOID:0080796
NCIT:C7600,DOID:0081085
NCIT:C7600,DOID:0081086
NCIT:C9288,DOID:0081092
NCIT:C9288,DOID:0081091
NCIT:C9288,DOID:0081096
NCIT:C9288,DOID:0081082
NCIT:C9288,DOID:0081096
NCIT:C9288,DOID:0080976
NCIT:C9288,DOID:0081093
NCIT:C9288,DOID:0081093
NCIT:C9288,DOID:0080976
NCIT:C9288,DOID:0080976
NCIT:C174129,DOID:0060318
NCIT:C174129,DOID:8692
NCIT:C174129,DOID:0081096
NCIT:C174129,DOID:0081096
NCIT:C174129,DOID:0081084
NCIT:C174129,DOID:0081089
NCIT:C174129,DOID:0081092
NCIT:C174129,DOID:0081084
NCIT:C174129,DOID:0081087
NCIT:C174129,DOID:0080976
NCIT:C82433,DOID:0080795
NCIT:C82433,DOID:0081082
NCIT:C82433,DOID:0080780
NCIT:C82433,DOID:0081089
NCIT:C82433,DOID:0081087
NCIT:C82433,DOID:0060318
NCIT:C82433,DOID:0081089
NCIT:C82433,DOID:0080976
NCIT:C82433,DOID:0081090
NCIT:C82433,DOID:0081083
NCIT:C82427,DOID:0081083
NCIT:C82427,DOID:0081084
NCIT:C82427,DOID:0080976
NCIT:C82427,DOID:0080780
NCIT:C82427,DOID:0081089
NCIT:C82427,DOID:0060318
NCIT:C82427,DOID:0080795
NCIT:C82427,DOID:0081083
NCIT:C82427,DOID:0080795
NCIT:C82427,DOID:0081091
NCIT:C124841,DOID:0110982
NCIT:C124841,DOID:0110994
NCIT:C124841,DOID:0111000
NCIT:C124841,DOID:0110983
NCIT:C124841,DOID:0110980
NCIT:C124841,DOID:0111003
NCIT:C124841,DOID:0110992
NCIT:C124841,DOID:0110989
NCIT:C124841,DOID:0110989
NCIT:C124841,DOID:0080275
NCIT:C131420,DOID:0111508
NCIT:C131420,DOID:0060387
NCIT:C131420,DOID:0111539
NCIT:C131420,DOID:4480
NCIT:C131420,DOID:4480
NCIT:C131420,DOID:0060569
NCIT:C131420,DOID:0050775
NCIT:C131420,DOID:14687
NCIT:C131420,DOID:0090032
NCIT:C131420,DOID:0111533
NCIT:C74983,DOID:0060406
NCIT:C74983,DOID:1933
NCIT:C74983,DOID:0060425
NCIT:C74983,DOID:0060416
NCIT:C74983,DOID:0111687
NCIT:C74983,DOID:0060424
NCIT:C74983,DOID:0060411
NCIT:C74983,DOID:0070186
NCIT:C74983,DOID:0060413
NCIT:C74983,DOID:0060411
NCIT:C130985,DOID:0111849
NCIT:C130985,DOID:0112201
NCIT:C130985,DOID:0060438
NCIT:C130985,DOID:0110344
NCIT:C130985,DOID:0110343
NCIT:C130985,DOID:0111849
NCIT:C130985,DOID:0110339
NCIT:C130985,DOID:0110339
NCIT:C130985,DOID:0110348
NCIT:C130985,DOID:0110339
NCIT:C121563,DOID:0080699
NCIT:C121563,DOID:0081132
NCIT:C121563,DOID:0111258
NCIT:C121563,DOID:0050573
NCIT:C121563,DOID:0081132
NCIT:C121563,DOID:9267
NCIT:C121563,DOID:14755
NCIT:C121563,DOID:0081326
NCIT:C121563,DOID:0111681
NCIT:C121563,DOID:0111261
NCIT:C84795,DOID:2566
NCIT:C84795,DOID:0060447
NCIT:C84795,DOID:0060449
NCIT:C84795,DOID:0060450
NCIT:C84795,DOID:0060451
NCIT:C84795,DOID:0060454
NCIT:C84795,DOID:0070337
NCIT:C5324,DOID:5612
NCIT:C5324,DOID:0081245
NCIT:C5324,DOID:4846
NCIT:C4289,DOID:3095
NCIT:C4289,DOID:0081246
NCIT:C4289,DOID:5563
NCIT:C4289,DOID:5566
NCIT:C6476,DOID:0080639
NCIT:C6476,DOID:0050897
NCIT:C6476,DOID:0081247
NCIT:C6476,DOID:4545
NCIT:C6476,DOID:4549
NCIT:C6476,DOID:5859
NCIT:C6476,DOID:5861
NCIT:C6476,DOID:5862
NCIT:C6476,DOID:5866
NCIT:C6476,DOID:5867
NCIT:C6966,DOID:1975
NCIT:C6966,DOID:0050771
NCIT:C6966,DOID:60009
NCIT:C6966,DOID:2891
NCIT:C6966,DOID:0080781
NCIT:C6966,DOID:916
NCIT:C6966,DOID:5389
NCIT:C6966,DOID:60009
NCIT:C6966,DOID:0081248
NCIT:C6966,DOID:0060085
NCIT:C165671,DOID:201
NCIT:C165671,DOID:0081249
NCIT:C120224,DOID:3098
NCIT:C120224,DOID:0081250
NCIT:C92624,DOID:170
NCIT:C92624,DOID:0081251
NCIT:C92624,DOID:1660
NCIT:C92624,DOID:1664
NCIT:C92624,DOID:4858
NCIT:C92624,DOID:5031
NCIT:C92624,DOID:8031
NCIT:C186350,DOID:5074
NCIT:C186350,DOID:0080891
NCIT:C186350,DOID:0080892
NCIT:C186350,DOID:0081252
NCIT:C186350,DOID:0081253
NCIT:C186351,DOID:5074
NCIT:C186351,DOID:0080891
NCIT:C186351,DOID:0080892
NCIT:C186351,DOID:0081252
NCIT:C186351,DOID:0081253
NCIT:C186450,DOID:5074
NCIT:C186450,DOID:0081254
NCIT:C186450,DOID:0081255
NCIT:C186451,DOID:5074
NCIT:C186451,DOID:0081254
NCIT:C186451,DOID:0081255
NCIT:C129271,DOID:3078
NCIT:C129271,DOID:0080877
NCIT:C129271,DOID:0081256
NCIT:C129271,DOID:0081257
NCIT:C129290,DOID:3078
NCIT:C129290,DOID:0080877
NCIT:C129290,DOID:0081256
NCIT:C129290,DOID:0081257
NCIT:C185218,DOID:0060084
NCIT:C185218,DOID:0060090
NCIT:C185218,DOID:319
NCIT:C185218,DOID:936
NCIT:C185218,DOID:0080830
NCIT:C185218,DOID:0081260
NCIT:C185218,DOID:0081261
NCIT:C185218,DOID:4844
NCIT:C185218,DOID:4852
NCIT:C185218,DOID:4857
NCIT:C92552,DOID:0060084
NCIT:C92552,DOID:0060090
NCIT:C92552,DOID:319
NCIT:C92552,DOID:936
NCIT:C92552,DOID:0080830
NCIT:C92552,DOID:0081260
NCIT:C92552,DOID:0081261
NCIT:C92552,DOID:4844
NCIT:C92552,DOID:4852
NCIT:C92552,DOID:4857
NCIT:C185467,DOID:4858
NCIT:C185467,DOID:3069
NCIT:C185467,DOID:0050687
NCIT:C185467,DOID:4848
NCIT:C185467,DOID:5074
NCIT:C185467,DOID:4855
