DOID:0060192,NCIT:C78359
DOID:0060192,NCIT:C53500
DOID:0060192,NCIT:C38504
DOID:0060192,NCIT:C27111
DOID:0060192,NCIT:C128347
DOID:0060192,NCIT:C188912
DOID:0060192,NCIT:C188912
DOID:0060192,NCIT:C128347
DOID:0060192,NCIT:C35608
DOID:0060192,NCIT:C38504
DOID:0080705,NCIT:C129439
DOID:0080705,NCIT:C129442
DOID:0080705,NCIT:C129443
DOID:0080705,NCIT:C147109
DOID:0080705,NCIT:C147110
DOID:0080705,NCIT:C189841
DOID:0080705,NCIT:C189844
DOID:0080705,NCIT:C189845
DOID:0080705,NCIT:C189846
DOID:0080706,NCIT:C3222
DOID:0080706,NCIT:C129440
DOID:0080706,NCIT:C129441
DOID:0080706,NCIT:C129444
DOID:0080707,NCIT:C129439
DOID:0080707,NCIT:C129445
DOID:0080707,NCIT:C129446
DOID:0080708,NCIT:C129439
DOID:0080708,NCIT:C129445
DOID:0080708,NCIT:C129446
DOID:0080718,NCIT:C191600
DOID:0080718,NCIT:C120046
DOID:0080718,NCIT:C122793
DOID:0080718,NCIT:C129870
DOID:0080718,NCIT:C118784
DOID:0080718,NCIT:C129870
DOID:0080718,NCIT:C122793
DOID:0080718,NCIT:C116796
DOID:0080718,NCIT:C191600
DOID:0080718,NCIT:C129871
DOID:0080771,NCIT:C35069
DOID:0080771,NCIT:C129699
DOID:0080771,NCIT:C141366
DOID:0080771,NCIT:C172823
DOID:0080771,NCIT:C173643
DOID:0080773,NCIT:C35069
DOID:0080773,NCIT:C129699
DOID:0080773,NCIT:C141366
DOID:0080773,NCIT:C172823
DOID:0080773,NCIT:C173643
DOID:0080775,NCIT:C26773
DOID:0080775,NCIT:C120191
DOID:0080775,NCIT:C120192
DOID:0080779,NCIT:C175485
DOID:0080779,NCIT:C7615
DOID:0080779,NCIT:C7246
DOID:0080779,NCIT:C7056
DOID:0080779,NCIT:C138899
DOID:0080779,NCIT:C6915
DOID:0080779,NCIT:C6046
DOID:0080779,NCIT:C7056
DOID:0080779,NCIT:C173717
DOID:0080779,NCIT:C162467
DOID:0080795,NCIT:C122625
DOID:0080795,NCIT:C8923
DOID:0080795,NCIT:C3171
DOID:0080795,NCIT:C156716
DOID:0080795,NCIT:C3171
DOID:0080795,NCIT:C122625
DOID:0080795,NCIT:C8923
DOID:0080795,NCIT:C4344
DOID:0080795,NCIT:C3164
DOID:0080795,NCIT:C8923
DOID:0080796,NCIT:C36055
DOID:0080796,NCIT:C82427
DOID:0080796,NCIT:C82423
DOID:0080796,NCIT:C174129
DOID:0080796,NCIT:C122688
DOID:0080796,NCIT:C122688
DOID:0080796,NCIT:C9287
DOID:0080796,NCIT:C68700
DOID:0080796,NCIT:C200411
DOID:0080796,NCIT:C200419
DOID:0080829,NCIT:C129325
DOID:0080829,NCIT:C132067
DOID:0080829,NCIT:C180407
DOID:0080829,NCIT:C5592
DOID:0080829,NCIT:C102871
DOID:0080829,NCIT:C8567
DOID:0080829,NCIT:C168573
DOID:0080829,NCIT:C6958
DOID:0080829,NCIT:C3787
DOID:0080829,NCIT:C4534
DOID:0080843,NCIT:C4248
DOID:0080843,NCIT:C4755
DOID:0080843,NCIT:C4063
DOID:0080843,NCIT:C7075
DOID:0080843,NCIT:C3810
DOID:0080843,NCIT:C4741
DOID:0080843,NCIT:C6528
DOID:0080843,NCIT:C8402
DOID:0080843,NCIT:C4741
DOID:0080843,NCIT:C4741
DOID:0080875,NCIT:C9477
DOID:0080875,NCIT:C129327
DOID:0080875,NCIT:C40315
DOID:0080875,NCIT:C116342
DOID:0080875,NCIT:C9477
DOID:0080875,NCIT:C7533
DOID:0080875,NCIT:C185185
DOID:0080875,NCIT:C185167
DOID:0080875,NCIT:C6958
DOID:0080875,NCIT:C185167
DOID:0060218,NCIT:C98983
DOID:0060218,NCIT:C181924
DOID:0060218,NCIT:C84904
DOID:0060218,NCIT:C35709
DOID:0060218,NCIT:C75006
DOID:0060218,NCIT:C121656
DOID:0060218,NCIT:C118786
DOID:0060218,NCIT:C34625
DOID:0060218,NCIT:C186278
DOID:0060218,NCIT:C85188
DOID:0060224,NCIT:C26924
DOID:0060224,NCIT:C62015
DOID:0060224,NCIT:C37920
DOID:0060224,NCIT:C191452
DOID:0060224,NCIT:C111119
DOID:0060224,NCIT:C50466
DOID:0060224,NCIT:C38029
DOID:0060224,NCIT:C50802
DOID:0060224,NCIT:C26923
DOID:0060224,NCIT:C38029
DOID:0060234,NCIT:C28193
DOID:0060234,NCIT:C53543
DOID:0060234,NCIT:C97151
DOID:0060234,NCIT:C75034
DOID:0060234,NCIT:C98873
DOID:0060234,NCIT:C99099
DOID:0060234,NCIT:C99100
DOID:0060243,NCIT:C2958
DOID:0060243,NCIT:C89330
DOID:0060243,NCIT:C35043
DOID:0060243,NCIT:C92562
DOID:0060243,NCIT:C92563
DOID:0060243,NCIT:C92564
DOID:0060248,NCIT:C28193
DOID:0060248,NCIT:C118787
DOID:0060249,NCIT:C27572
DOID:0060249,NCIT:C34754
DOID:0060249,NCIT:C34787
DOID:0060249,NCIT:C78603
DOID:0060251,NCIT:C84521
DOID:0060251,NCIT:C84892
DOID:0060251,NCIT:C34806
DOID:0060251,NCIT:C61250
DOID:0060251,NCIT:C85061
DOID:0060251,NCIT:C84887
DOID:0060251,NCIT:C84745
DOID:0060251,NCIT:C84780
DOID:0060251,NCIT:C84724
DOID:0060251,NCIT:C175210
DOID:0060257,NCIT:C118436
DOID:0060257,NCIT:C84567
DOID:0060257,NCIT:C85063
DOID:0060257,NCIT:C84712
DOID:0060257,NCIT:C75457
DOID:0060257,NCIT:C84597
DOID:0060257,NCIT:C99067
DOID:0060257,NCIT:C192092
DOID:0060257,NCIT:C157124
DOID:0060257,NCIT:C175210
DOID:0060260,NCIT:C35268
DOID:0060260,NCIT:C34616
DOID:0060260,NCIT:C34616
DOID:0060260,NCIT:C3045
DOID:0060260,NCIT:C35296
DOID:0060260,NCIT:C27298
DOID:0060260,NCIT:C27298
DOID:0060260,NCIT:C35296
DOID:0060260,NCIT:C36173
DOID:0060260,NCIT:C35268
DOID:0060262,NCIT:C3959
DOID:0060262,NCIT:C156781
DOID:0060262,NCIT:C34631
DOID:0060262,NCIT:C4843
DOID:0060262,NCIT:C96716
DOID:0080878,NCIT:C111691
DOID:0080878,NCIT:C200758
DOID:0080878,NCIT:C92549
DOID:0080878,NCIT:C200758
DOID:0080878,NCIT:C5136
DOID:0080878,NCIT:C102897
DOID:0080878,NCIT:C39750
DOID:0080878,NCIT:C146734
DOID:0080878,NCIT:C200758
DOID:0080878,NCIT:C129295
DOID:0080882,NCIT:C129325
DOID:0080882,NCIT:C129322
DOID:0080882,NCIT:C127816
DOID:0080882,NCIT:C142862
DOID:0080882,NCIT:C142862
DOID:0080882,NCIT:C129322
DOID:0080882,NCIT:C156120
DOID:0080882,NCIT:C127816
DOID:0080882,NCIT:C142862
DOID:0080882,NCIT:C6960
DOID:0080892,NCIT:C156462
DOID:0080892,NCIT:C4964
DOID:0080892,NCIT:C129351
DOID:0080892,NCIT:C188935
DOID:0080892,NCIT:C188938
DOID:0080895,NCIT:C3085
DOID:0080895,NCIT:C172207
DOID:0080895,NCIT:C172208
DOID:0080895,NCIT:C172209
DOID:0080895,NCIT:C190019
DOID:0080895,NCIT:C4486
DOID:0080903,NCIT:C6990
DOID:0080903,NCIT:C129499
DOID:0080903,NCIT:C186535
DOID:0080903,NCIT:C186537
DOID:0080903,NCIT:C186538
DOID:0080903,NCIT:C186539
DOID:0080903,NCIT:C186540
DOID:0080903,NCIT:C186541
DOID:0080903,NCIT:C4915
DOID:0080916,NCIT:C27753
DOID:0080916,NCIT:C7064
DOID:0080916,NCIT:C156723
DOID:0080916,NCIT:C7152
DOID:0080916,NCIT:C7467
DOID:0080916,NCIT:C9153
DOID:0080916,NCIT:C9164
DOID:0080918,NCIT:C84834
DOID:0080918,NCIT:C84937
DOID:0080918,NCIT:C97151
DOID:0080918,NCIT:C99056
DOID:0080918,NCIT:C98949
DOID:0080918,NCIT:C97073
DOID:0080918,NCIT:C98999
DOID:0080918,NCIT:C98876
DOID:0080918,NCIT:C101214
DOID:0080918,NCIT:C84834
DOID:0080922,NCIT:C97172
DOID:0080922,NCIT:C148367
DOID:0080925,NCIT:C3492
DOID:0080925,NCIT:C101043
DOID:0080925,NCIT:C131302
DOID:0080976,NCIT:C7600
DOID:0080976,NCIT:C198596
DOID:0080976,NCIT:C122687
DOID:0080976,NCIT:C9160
DOID:0080976,NCIT:C9300
DOID:0080976,NCIT:C9300
DOID:0080976,NCIT:C7600
DOID:0080976,NCIT:C129785
DOID:0080976,NCIT:C198596
DOID:0080976,NCIT:C148427
DOID:0080997,NCIT:C80280
DOID:0080997,NCIT:C36080
DOID:0080997,NCIT:C36081
DOID:0080997,NCIT:C45231
DOID:0081004,NCIT:C138211
DOID:0081004,NCIT:C125904
DOID:0081004,NCIT:C131913
DOID:0081028,NCIT:C27927
DOID:0081028,NCIT:C2948
DOID:0081028,NCIT:C2852
DOID:0081028,NCIT:C7596
DOID:0081028,NCIT:C7682
DOID:0081028,NCIT:C27825
DOID:0081028,NCIT:C27004
DOID:0081028,NCIT:C27764
DOID:0081028,NCIT:C2930
DOID:0081028,NCIT:C3692
DOID:0081038,NCIT:C7464
DOID:0081038,NCIT:C148423
DOID:0081038,NCIT:C148430
DOID:0081038,NCIT:C151990
DOID:0081038,NCIT:C4673
DOID:0081038,NCIT:C6923
DOID:0081038,NCIT:C82192
DOID:0081038,NCIT:C82203
DOID:0081038,NCIT:C82212
DOID:0081038,NCIT:C82213
DOID:0060282,NCIT:C161553
DOID:0060282,NCIT:C161555
DOID:0060282,NCIT:C161554
DOID:0060282,NCIT:C161555
DOID:0060282,NCIT:C161553
DOID:0060282,NCIT:C161553
DOID:0060282,NCIT:C174562
DOID:0060282,NCIT:C161554
DOID:0060282,NCIT:C161555
DOID:0060282,NCIT:C161554
DOID:0060284,NCIT:C27227
DOID:0060284,NCIT:C34974
DOID:0060284,NCIT:C53531
DOID:0060284,NCIT:C171089
DOID:0060284,NCIT:C61248
DOID:0060284,NCIT:C27227
DOID:0060284,NCIT:C27227
DOID:0060284,NCIT:C61233
DOID:0060284,NCIT:C4939
DOID:0060284,NCIT:C61248
DOID:0060304,NCIT:C84522
DOID:0060304,NCIT:C129866
DOID:0060304,NCIT:C84885
DOID:0060304,NCIT:C34391
DOID:0060304,NCIT:C131646
DOID:0060304,NCIT:C74999
DOID:0060304,NCIT:C84644
DOID:0060304,NCIT:C85018
DOID:0060304,NCIT:C116378
DOID:0060304,NCIT:C98931
DOID:0060312,NCIT:C79544
DOID:0060312,NCIT:C112198
DOID:0060312,NCIT:C183562
DOID:0060318,NCIT:C156718
DOID:0060318,NCIT:C200420
DOID:0060318,NCIT:C36055
DOID:0060318,NCIT:C82427
DOID:0060318,NCIT:C156718
DOID:0060318,NCIT:C82431
DOID:0060318,NCIT:C200411
DOID:0060318,NCIT:C200411
DOID:0060318,NCIT:C36055
DOID:0060318,NCIT:C82423
DOID:0060321,NCIT:C97062
DOID:0060321,NCIT:C113824
DOID:0060321,NCIT:C124541
DOID:0060321,NCIT:C124512
DOID:0060321,NCIT:C34715
DOID:0060321,NCIT:C35653
DOID:0060321,NCIT:C87130
DOID:0060321,NCIT:C50666
DOID:0060321,NCIT:C36287
DOID:0060321,NCIT:C118455
DOID:0060322,NCIT:C53547
DOID:0060322,NCIT:C115965
DOID:0060322,NCIT:C116778
DOID:0060322,NCIT:C121604
DOID:0060322,NCIT:C125711
DOID:0060322,NCIT:C128351
DOID:0060322,NCIT:C128368
DOID:0060322,NCIT:C26726
DOID:0060322,NCIT:C3138
DOID:0060327,NCIT:C87175
DOID:0060327,NCIT:C124573
DOID:0060327,NCIT:C124508
DOID:0060327,NCIT:C34567
DOID:0060327,NCIT:C124531
DOID:0060327,NCIT:C180842
DOID:0060327,NCIT:C98972
DOID:0060327,NCIT:C98893
DOID:0060327,NCIT:C124518
DOID:0060327,NCIT:C34567
DOID:0060329,NCIT:C27020
DOID:0060329,NCIT:C180633
DOID:0060329,NCIT:C26857
DOID:0060329,NCIT:C34945
DOID:0060329,NCIT:C40445
DOID:0060329,NCIT:C9243
DOID:0060329,NCIT:C97077
DOID:0060345,NCIT:C35740
DOID:0060345,NCIT:C165704
DOID:0060345,NCIT:C172204
DOID:0060345,NCIT:C3477
DOID:0060345,NCIT:C4391
DOID:0060350,NCIT:C84885
DOID:0060350,NCIT:C35709
DOID:0060350,NCIT:C133887
DOID:0060350,NCIT:C85046
DOID:0060350,NCIT:C34357
DOID:0060350,NCIT:C84669
DOID:0060350,NCIT:C123815
DOID:0060350,NCIT:C178415
DOID:0060350,NCIT:C84645
DOID:0060350,NCIT:C85233
DOID:0060352,NCIT:C85011
DOID:0060352,NCIT:C35256
DOID:0060352,NCIT:C85062
DOID:0060352,NCIT:C129975
DOID:0060352,NCIT:C84606
DOID:0060352,NCIT:C135087
DOID:0060352,NCIT:C170731
DOID:0060352,NCIT:C131868
DOID:0060352,NCIT:C84830
DOID:0060352,NCIT:C85048
DOID:0060356,NCIT:C117273
DOID:0060356,NCIT:C119048
DOID:0060356,NCIT:C126747
DOID:0060356,NCIT:C35066
DOID:0060356,NCIT:C54102
DOID:0060356,NCIT:C101325
DOID:0060356,NCIT:C131000
DOID:0060356,NCIT:C2991
DOID:0060356,NCIT:C119048
DOID:0060356,NCIT:C34450
DOID:0081064,NCIT:C80280
DOID:0081064,NCIT:C148394
DOID:0081064,NCIT:C148395
DOID:0081064,NCIT:C148396
DOID:0081064,NCIT:C148398
DOID:0081064,NCIT:C187445
DOID:0081064,NCIT:C187447
DOID:0081065,NCIT:C80280
DOID:0081065,NCIT:C148394
DOID:0081065,NCIT:C148395
DOID:0081065,NCIT:C148396
DOID:0081065,NCIT:C148398
DOID:0081065,NCIT:C187445
DOID:0081065,NCIT:C187447
DOID:0081066,NCIT:C80280
DOID:0081066,NCIT:C148394
DOID:0081066,NCIT:C148395
DOID:0081066,NCIT:C148396
DOID:0081066,NCIT:C148398
DOID:0081066,NCIT:C187445
DOID:0081066,NCIT:C187447
DOID:0081067,NCIT:C80280
DOID:0081067,NCIT:C148394
DOID:0081067,NCIT:C148395
DOID:0081067,NCIT:C148396
DOID:0081067,NCIT:C148398
DOID:0081067,NCIT:C187445
DOID:0081067,NCIT:C187447
DOID:0081076,NCIT:C27349
DOID:0081076,NCIT:C81758
DOID:0081076,NCIT:C9281
DOID:0081076,NCIT:C27349
DOID:0081076,NCIT:C7203
DOID:0081076,NCIT:C168980
DOID:0081076,NCIT:C134172
DOID:0081076,NCIT:C200105
DOID:0081076,NCIT:C134168
DOID:0081076,NCIT:C81758
DOID:0081080,NCIT:C68700
DOID:0081080,NCIT:C122688
DOID:0081080,NCIT:C82423
DOID:0081080,NCIT:C200407
DOID:0081080,NCIT:C82427
DOID:0081080,NCIT:C200420
DOID:0081080,NCIT:C200420
DOID:0081080,NCIT:C200421
DOID:0081080,NCIT:C200407
DOID:0081080,NCIT:C126748
DOID:0081081,NCIT:C82423
DOID:0081081,NCIT:C122688
DOID:0081081,NCIT:C156718
DOID:0081081,NCIT:C200420
DOID:0081081,NCIT:C156718
DOID:0081081,NCIT:C82431
DOID:0081081,NCIT:C3182
DOID:0081081,NCIT:C200419
DOID:0081081,NCIT:C9288
DOID:0081081,NCIT:C36055
DOID:0081082,NCIT:C3170
DOID:0081082,NCIT:C8460
DOID:0081082,NCIT:C8923
DOID:0081082,NCIT:C7463
DOID:0081082,NCIT:C4344
DOID:0081082,NCIT:C3164
DOID:0081082,NCIT:C122625
DOID:0081082,NCIT:C122625
DOID:0081082,NCIT:C122625
DOID:0081082,NCIT:C174486
DOID:0081083,NCIT:C7175
DOID:0081083,NCIT:C198846
DOID:0081083,NCIT:C82426
DOID:0081085,NCIT:C156716
DOID:0081085,NCIT:C7463
DOID:0081085,NCIT:C3164
DOID:0081085,NCIT:C3250
DOID:0081085,NCIT:C3170
DOID:0081085,NCIT:C3249
DOID:0081085,NCIT:C174486
DOID:0081085,NCIT:C174486
DOID:0081085,NCIT:C8923
DOID:0081085,NCIT:C4344
DOID:0081086,NCIT:C3171
DOID:0081086,NCIT:C3171
DOID:0081086,NCIT:C3170
DOID:0081086,NCIT:C3249
DOID:0081086,NCIT:C3164
DOID:0081086,NCIT:C156716
DOID:0081086,NCIT:C122625
DOID:0081086,NCIT:C3250
DOID:0081086,NCIT:C3170
DOID:0081086,NCIT:C8923
DOID:0081087,NCIT:C3249
DOID:0081087,NCIT:C4344
DOID:0081087,NCIT:C3249
DOID:0081087,NCIT:C7318
DOID:0081087,NCIT:C3171
DOID:0081087,NCIT:C8460
DOID:0081087,NCIT:C7318
DOID:0081087,NCIT:C8923
DOID:0081087,NCIT:C3249
DOID:0081087,NCIT:C3250
DOID:0081089,NCIT:C122688
DOID:0081089,NCIT:C68700
DOID:0081089,NCIT:C36055
DOID:0081089,NCIT:C200419
DOID:0081089,NCIT:C200419
DOID:0081089,NCIT:C82433
DOID:0081089,NCIT:C200419
DOID:0081089,NCIT:C82427
DOID:0081089,NCIT:C82431
DOID:0081089,NCIT:C126748
DOID:0081090,NCIT:C7175
DOID:0081090,NCIT:C129782
DOID:0081090,NCIT:C129783
DOID:0081090,NCIT:C198891
DOID:0081091,NCIT:C7600
DOID:0081091,NCIT:C129786
DOID:0081091,NCIT:C198883
DOID:0081091,NCIT:C198884
DOID:0081091,NCIT:C198885
DOID:0081091,NCIT:C198886
DOID:0081091,NCIT:C198887
DOID:0081091,NCIT:C198888
DOID:0081091,NCIT:C198889
DOID:0081091,NCIT:C198890
DOID:0081092,NCIT:C7175
DOID:0081092,NCIT:C134319
DOID:0081092,NCIT:C9300
DOID:0081092,NCIT:C7600
DOID:0081092,NCIT:C198596
DOID:0081092,NCIT:C148427
DOID:0081092,NCIT:C9300
DOID:0081092,NCIT:C7175
DOID:0081092,NCIT:C198596
DOID:0081092,NCIT:C122687
DOID:0081093,NCIT:C82423
DOID:0081093,NCIT:C200421
DOID:0081093,NCIT:C82427
DOID:0081093,NCIT:C82433
DOID:0081093,NCIT:C3182
DOID:0081093,NCIT:C156718
DOID:0081093,NCIT:C3171
DOID:0081093,NCIT:C82427
DOID:0081093,NCIT:C82427
DOID:0081093,NCIT:C68700
DOID:0081094,NCIT:C82427
DOID:0081094,NCIT:C200421
DOID:0081094,NCIT:C82423
DOID:0081094,NCIT:C36055
DOID:0081094,NCIT:C200411
DOID:0081094,NCIT:C3171
DOID:0081094,NCIT:C9288
DOID:0081094,NCIT:C82427
DOID:0081094,NCIT:C200419
DOID:0081094,NCIT:C68700
DOID:0081095,NCIT:C200419
DOID:0081095,NCIT:C200420
DOID:0081095,NCIT:C3171
DOID:0081095,NCIT:C68700
DOID:0081095,NCIT:C9287
DOID:0081095,NCIT:C126748
DOID:0081095,NCIT:C82433
DOID:0081095,NCIT:C82427
DOID:0081095,NCIT:C82423
DOID:0081095,NCIT:C36055
DOID:0081096,NCIT:C200419
DOID:0081096,NCIT:C3171
DOID:0081096,NCIT:C200419
DOID:0081096,NCIT:C82423
DOID:0081096,NCIT:C9288
DOID:0081096,NCIT:C3171
DOID:0081096,NCIT:C200419
DOID:0081096,NCIT:C68700
DOID:0081096,NCIT:C200411
DOID:0081096,NCIT:C200421
DOID:0060387,NCIT:C53543
DOID:0060387,NCIT:C118696
DOID:0060387,NCIT:C118697
DOID:0060387,NCIT:C121156
DOID:0060387,NCIT:C124056
DOID:0060387,NCIT:C131420
DOID:0060438,NCIT:C99038
DOID:0060438,NCIT:C129718
DOID:0060438,NCIT:C173468
DOID:0060438,NCIT:C118786
DOID:0060438,NCIT:C99058
DOID:0060438,NCIT:C85170
DOID:0060438,NCIT:C34951
DOID:0060438,NCIT:C119050
DOID:0060438,NCIT:C177544
DOID:0060438,NCIT:C3353
DOID:0060439,NCIT:C129076
DOID:0060439,NCIT:C101215
DOID:0060439,NCIT:C188991
DOID:0060439,NCIT:C85012
DOID:0060439,NCIT:C85032
DOID:0060439,NCIT:C85042
DOID:0060439,NCIT:C75020
DOID:0060439,NCIT:C84546
DOID:0060439,NCIT:C115207
DOID:0060439,NCIT:C132224
DOID:0060449,NCIT:C27608
DOID:0060449,NCIT:C142805
DOID:0060449,NCIT:C34512
DOID:0060449,NCIT:C34651
DOID:0060449,NCIT:C34793
DOID:0060449,NCIT:C84721
DOID:0081246,NCIT:C121619
DOID:0081246,NCIT:C189045
DOID:0081246,NCIT:C4286
DOID:0081246,NCIT:C4287
DOID:0081246,NCIT:C4286
DOID:0081246,NCIT:C98291
DOID:0081246,NCIT:C98291
DOID:0081246,NCIT:C4286
DOID:0081246,NCIT:C188013
DOID:0081246,NCIT:C98291
DOID:0081249,NCIT:C9118
DOID:0081249,NCIT:C165671
DOID:0081249,NCIT:C178459
DOID:0081249,NCIT:C178465
DOID:0081249,NCIT:C180546
DOID:0081249,NCIT:C3737
DOID:0081249,NCIT:C4023
DOID:0081249,NCIT:C8300
DOID:0081250,NCIT:C3746
DOID:0081250,NCIT:C120224
DOID:0081261,NCIT:C132067
DOID:0081261,NCIT:C177796
DOID:0081261,NCIT:C177798
DOID:0081261,NCIT:C3696
DOID:0081261,NCIT:C3795
DOID:0081261,NCIT:C4047
DOID:0081261,NCIT:C92552
DOID:0081279,NCIT:C185184
DOID:0081279,NCIT:C7173
DOID:0081279,NCIT:C185195
DOID:0081279,NCIT:C185196
DOID:0081280,NCIT:C102871
DOID:0081280,NCIT:C3330
DOID:0081280,NCIT:C155774
DOID:0081280,NCIT:C7017
DOID:0081280,NCIT:C94524
DOID:0081280,NCIT:C94537
DOID:0081283,NCIT:C4738
DOID:0081283,NCIT:C9505
DOID:0081283,NCIT:C180378
DOID:0081283,NCIT:C7372
DOID:0081283,NCIT:C6934
DOID:0081283,NCIT:C4738
DOID:0081283,NCIT:C3788
DOID:0081283,NCIT:C92554
DOID:0081283,NCIT:C180378
DOID:0081283,NCIT:C129424
DOID:0081284,NCIT:C9476
DOID:0081284,NCIT:C6934
DOID:0081284,NCIT:C9505
DOID:0081284,NCIT:C129427
DOID:0081284,NCIT:C102871
DOID:0081284,NCIT:C9476
DOID:0081284,NCIT:C3787
DOID:0081284,NCIT:C4717
DOID:0081284,NCIT:C129424
DOID:0081284,NCIT:C92555
DOID:0081285,NCIT:C6934
DOID:0081285,NCIT:C129431
DOID:0081285,NCIT:C6934
DOID:0081285,NCIT:C4738
DOID:0081285,NCIT:C6934
DOID:0081285,NCIT:C129431
DOID:0081285,NCIT:C92554
DOID:0081285,NCIT:C185935
DOID:0081285,NCIT:C92555
DOID:0081285,NCIT:C92555
DOID:0081286,NCIT:C186542
DOID:0081286,NCIT:C3264
DOID:0081286,NCIT:C3264
DOID:0081286,NCIT:C5398
DOID:0081286,NCIT:C5398
DOID:0081286,NCIT:C3222
DOID:0081286,NCIT:C3264
DOID:0081286,NCIT:C186542
DOID:0081286,NCIT:C3222
DOID:0081286,NCIT:C9344
DOID:0081302,NCIT:C102871
DOID:0081302,NCIT:C7372
DOID:0081302,NCIT:C3791
DOID:0081302,NCIT:C6934
DOID:0081302,NCIT:C4738
DOID:0081302,NCIT:C179229
DOID:0081302,NCIT:C180378
DOID:0081302,NCIT:C9476
DOID:0081302,NCIT:C92554
DOID:0081302,NCIT:C7372
DOID:0081304,NCIT:C5416
DOID:0081304,NCIT:C8257
DOID:0081304,NCIT:C185879
DOID:0081304,NCIT:C185879
DOID:0081304,NCIT:C5123
DOID:0081304,NCIT:C36025
DOID:0081304,NCIT:C129325
DOID:0081304,NCIT:C129325
DOID:0081304,NCIT:C5966
DOID:0081304,NCIT:C60781
DOID:0081308,NCIT:C40970
DOID:0081308,NCIT:C7182
DOID:0081308,NCIT:C123392
DOID:0081308,NCIT:C186662
DOID:0081308,NCIT:C45267
DOID:0081308,NCIT:C45607
DOID:0081308,NCIT:C7931
DOID:0081308,NCIT:C7932
DOID:0081308,NCIT:C7933
DOID:0081308,NCIT:C7934
DOID:0081311,NCIT:C7212
DOID:0081311,NCIT:C80289
DOID:0081311,NCIT:C188072
DOID:0081311,NCIT:C138320
DOID:0081311,NCIT:C6073
DOID:0081311,NCIT:C45193
DOID:0081311,NCIT:C71720
DOID:0081311,NCIT:C8853
DOID:0081311,NCIT:C45605
DOID:0081311,NCIT:C80280
DOID:0081315,NCIT:C186542
DOID:0081315,NCIT:C186556
DOID:0081315,NCIT:C4627
DOID:0081315,NCIT:C5398
DOID:0081315,NCIT:C5398
DOID:0081315,NCIT:C3264
DOID:0081315,NCIT:C186556
DOID:0081315,NCIT:C129501
DOID:0081315,NCIT:C186556
DOID:0081315,NCIT:C4327
DOID:0081316,NCIT:C170814
DOID:0081316,NCIT:C3568
DOID:0081316,NCIT:C5153
DOID:0081316,NCIT:C186610
DOID:0081316,NCIT:C5462
DOID:0081316,NCIT:C6973
DOID:0081329,NCIT:C84733
DOID:0081329,NCIT:C84734
DOID:0081329,NCIT:C84738
DOID:0081329,NCIT:C84736
DOID:0081329,NCIT:C118437
DOID:0081329,NCIT:C84734
DOID:0081329,NCIT:C84737
DOID:0081329,NCIT:C84736
DOID:0081329,NCIT:C84736
DOID:0081329,NCIT:C34816
DOID:0060462,NCIT:C53543
DOID:0060462,NCIT:C118696
DOID:0060462,NCIT:C118697
DOID:0060462,NCIT:C121156
DOID:0060462,NCIT:C124056
DOID:0060462,NCIT:C131420
DOID:0060463,NCIT:C7682
DOID:0060463,NCIT:C9480
DOID:0060463,NCIT:C7625
DOID:0060463,NCIT:C3773
DOID:0060463,NCIT:C4878
DOID:0060463,NCIT:C2917
DOID:0060463,NCIT:C36310
DOID:0060463,NCIT:C2929
DOID:0060463,NCIT:C3692
DOID:0060463,NCIT:C4914
DOID:0060488,NCIT:C178416
DOID:0060488,NCIT:C116994
DOID:0060488,NCIT:C179868
DOID:0060488,NCIT:C84904
DOID:0060488,NCIT:C85068
DOID:0060488,NCIT:C173784
DOID:0060488,NCIT:C84869
DOID:0060488,NCIT:C75462
DOID:0060488,NCIT:C118456
DOID:0060488,NCIT:C126326
DOID:0060490,NCIT:C131651
DOID:0060490,NCIT:C84716
DOID:0060490,NCIT:C74984
DOID:0060490,NCIT:C61245
DOID:0060490,NCIT:C34807
DOID:0060490,NCIT:C129308
DOID:0060490,NCIT:C27961
DOID:0060490,NCIT:C123815
DOID:0060490,NCIT:C158787
DOID:0060490,NCIT:C84542
DOID:0060534,NCIT:C2928
DOID:0060534,NCIT:C3681
DOID:0060534,NCIT:C27380
DOID:0060534,NCIT:C4142
DOID:0060534,NCIT:C6459
DOID:0060534,NCIT:C4068
DOID:0060534,NCIT:C3828
DOID:0060534,NCIT:C40310
DOID:0060534,NCIT:C3679
DOID:0060534,NCIT:C39863
DOID:0060548,NCIT:C5214
DOID:0060548,NCIT:C53554
DOID:0060548,NCIT:C53555
DOID:0060548,NCIT:C53556
DOID:0060548,NCIT:C53557
DOID:0060548,NCIT:C53558
DOID:0060548,NCIT:C71732
DOID:0060573,NCIT:C2902
DOID:0060573,NCIT:C131681
DOID:0060573,NCIT:C131685
DOID:0060573,NCIT:C131686
DOID:0060573,NCIT:C131687
DOID:0060573,NCIT:C131688
DOID:0060573,NCIT:C131689
DOID:0060573,NCIT:C85213
DOID:0090019,NCIT:C84803
DOID:0090019,NCIT:C84570
DOID:0090019,NCIT:C129973
DOID:0090019,NCIT:C84669
DOID:0090019,NCIT:C124837
DOID:0090019,NCIT:C125664
DOID:0090019,NCIT:C34852
DOID:0090019,NCIT:C85174
DOID:0090019,NCIT:C84543
DOID:0090019,NCIT:C129973
DOID:0090028,NCIT:C150250
DOID:0090028,NCIT:C150250
DOID:0090028,NCIT:C176901
