DOID:0080795,NCIT:C2893
DOID:0080795,NCIT:C3520
DOID:0080795,NCIT:C27555
DOID:0080796,NCIT:C96228
DOID:0080796,NCIT:C2849
DOID:0080796,NCIT:C62241
DOID:0080796,NCIT:C35029
DOID:0080796,NCIT:C84708
DOID:0080796,NCIT:C27610
DOID:0080796,NCIT:C62277
DOID:0080829,NCIT:C26861
DOID:0080829,NCIT:C28193
DOID:0080829,NCIT:C7560
DOID:0080829,NCIT:C27586
DOID:0080829,NCIT:C2990
DOID:0080829,NCIT:C4924
DOID:0080829,NCIT:C116757
DOID:0080843,NCIT:C7340
DOID:0080843,NCIT:C4301
DOID:0080843,NCIT:C28356
DOID:0080843,NCIT:C53543
DOID:0080843,NCIT:C35221
DOID:0080843,NCIT:C2921
DOID:0080843,NCIT:C3484
DOID:0080875,NCIT:C8957
DOID:0080875,NCIT:C45922
DOID:0080875,NCIT:C43277
DOID:0080875,NCIT:C27587
DOID:0080875,NCIT:C27870
DOID:0080875,NCIT:C34359
DOID:0080875,NCIT:C172304
DOID:0060218,NCIT:C35038
DOID:0060218,NCIT:C61063
DOID:0060218,NCIT:C2852
DOID:0060218,NCIT:C27753
DOID:0060218,NCIT:C120206
DOID:0060218,NCIT:C148392
DOID:0060218,NCIT:C3709
DOID:0060224,NCIT:C27565
DOID:0060224,NCIT:C60925
DOID:0060224,NCIT:C34830
DOID:0060224,NCIT:C54705
DOID:0060224,NCIT:C26884
DOID:0060224,NCIT:C53655
DOID:0060224,NCIT:C3269
DOID:0060234,NCIT:C27554
DOID:0060234,NCIT:C36279
DOID:0060234,NCIT:C27578
DOID:0060234,NCIT:C3059
DOID:0060234,NCIT:C99526
DOID:0060234,NCIT:C3138
DOID:0060234,NCIT:C3079
DOID:0060243,NCIT:C27911
DOID:0060243,NCIT:C3270
DOID:0060243,NCIT:C61253
DOID:0060243,NCIT:C123158
DOID:0060243,NCIT:C35024
DOID:0060243,NCIT:C2890
DOID:0060243,NCIT:C82433
DOID:0060248,NCIT:C26861
DOID:0060248,NCIT:C2910
DOID:0060248,NCIT:C2985
DOID:0060248,NCIT:C6776
DOID:0060248,NCIT:C84479
DOID:0060248,NCIT:C27572
DOID:0060248,NCIT:C2983
DOID:0060249,NCIT:C2852
DOID:0060249,NCIT:C4035
DOID:0060249,NCIT:C9295
DOID:0060249,NCIT:C156032
DOID:0060249,NCIT:C34998
DOID:0060249,NCIT:C6776
DOID:0060249,NCIT:C172342
DOID:0060251,NCIT:C26912
DOID:0060251,NCIT:C34845
DOID:0060251,NCIT:C3773
DOID:0060251,NCIT:C26907
DOID:0060251,NCIT:C173794
DOID:0060251,NCIT:C2883
DOID:0060251,NCIT:C99208
DOID:0060257,NCIT:C2921
DOID:0060257,NCIT:C8586
DOID:0060257,NCIT:C27658
DOID:0060257,NCIT:C165470
DOID:0060257,NCIT:C35544
DOID:0060257,NCIT:C9415
DOID:0060257,NCIT:C50602
DOID:0060260,NCIT:C3116
DOID:0060260,NCIT:C2990
DOID:0060260,NCIT:C26784
DOID:0060260,NCIT:C39852
DOID:0060260,NCIT:C35741
DOID:0060260,NCIT:C7729
DOID:0060260,NCIT:C78394
DOID:0060262,NCIT:C53543
DOID:0060262,NCIT:C6220
DOID:0060262,NCIT:C26780
DOID:0060262,NCIT:C3143
DOID:0060262,NCIT:C6287
DOID:0060262,NCIT:C4035
DOID:0060262,NCIT:C36170
DOID:0080878,NCIT:C34393
DOID:0080878,NCIT:C35740
DOID:0080878,NCIT:C4268
DOID:0080878,NCIT:C34979
DOID:0080878,NCIT:C88412
DOID:0080878,NCIT:C26894
DOID:0080878,NCIT:C6778
DOID:0080882,NCIT:C99208
DOID:0080882,NCIT:C26811
DOID:0080882,NCIT:C9294
DOID:0080882,NCIT:C34953
DOID:0080882,NCIT:C27578
DOID:0080882,NCIT:C85075
DOID:0080882,NCIT:C7114
DOID:0080892,NCIT:C2890
DOID:0080892,NCIT:C3728
DOID:0080892,NCIT:C162485
DOID:0080892,NCIT:C35760
DOID:0080892,NCIT:C112210
DOID:0080892,NCIT:C27582
DOID:0080892,NCIT:C34815
DOID:0080895,NCIT:C3510
DOID:0080895,NCIT:C3020
DOID:0080895,NCIT:C27555
DOID:0080895,NCIT:C34953
DOID:0080895,NCIT:C27621
DOID:0080895,NCIT:C3245
DOID:0080895,NCIT:C26723
DOID:0080903,NCIT:C6569
DOID:0080903,NCIT:C92202
DOID:0080903,NCIT:C7175
DOID:0080903,NCIT:C92190
DOID:0080903,NCIT:C7286
DOID:0080903,NCIT:C27567
DOID:0080903,NCIT:C53547
DOID:0080916,NCIT:C123158
DOID:0080916,NCIT:C36170
DOID:0080916,NCIT:C3894
DOID:0080916,NCIT:C34830
DOID:0080916,NCIT:C7419
DOID:0080916,NCIT:C61272
DOID:0080916,NCIT:C6510
DOID:0080918,NCIT:C3138
DOID:0080918,NCIT:C99526
DOID:0080918,NCIT:C89715
DOID:0080918,NCIT:C82341
DOID:0080918,NCIT:C92202
DOID:0080918,NCIT:C4063
DOID:0080918,NCIT:C2852
DOID:0080922,NCIT:C28193
DOID:0080922,NCIT:C8287
DOID:0080922,NCIT:C27604
DOID:0080922,NCIT:C34953
DOID:0080922,NCIT:C140264
DOID:0080922,NCIT:C3101
DOID:0080922,NCIT:C2890
DOID:0080925,NCIT:C89330
DOID:0080925,NCIT:C2878
DOID:0080925,NCIT:C8000
DOID:0080925,NCIT:C7049
DOID:0080925,NCIT:C34816
DOID:0080925,NCIT:C6963
DOID:0080925,NCIT:C50451
DOID:0080976,NCIT:C3167
DOID:0080976,NCIT:C53543
DOID:0080976,NCIT:C53553
DOID:0080976,NCIT:C3472
DOID:0080976,NCIT:C27609
DOID:0080976,NCIT:C9294
DOID:0080976,NCIT:C92201
DOID:0080997,NCIT:C50575
DOID:0080997,NCIT:C39867
DOID:0080997,NCIT:C2921
DOID:0080997,NCIT:C9295
DOID:0080997,NCIT:C34922
DOID:0080997,NCIT:C39852
DOID:0080997,NCIT:C3333
DOID:0081004,NCIT:C35279
DOID:0081004,NCIT:C34922
DOID:0081004,NCIT:C2953
DOID:0081004,NCIT:C2869
DOID:0081004,NCIT:C98541
DOID:0081004,NCIT:C26835
DOID:0081004,NCIT:C27753
DOID:0081028,NCIT:C61272
DOID:0081028,NCIT:C35069
DOID:0081028,NCIT:C34375
DOID:0081028,NCIT:C28193
DOID:0081028,NCIT:C122787
DOID:0081028,NCIT:C40231
DOID:0081028,NCIT:C27587
DOID:0081038,NCIT:C6776
DOID:0081038,NCIT:C3060
DOID:0081038,NCIT:C3116
DOID:0081038,NCIT:C35129
DOID:0081038,NCIT:C3157
DOID:0081038,NCIT:C3657
DOID:0081038,NCIT:C26784
DOID:0060282,NCIT:C26733
DOID:0060282,NCIT:C8851
DOID:0060282,NCIT:C165671
DOID:0060282,NCIT:C3067
DOID:0060282,NCIT:C34981
DOID:0060282,NCIT:C53534
DOID:0060282,NCIT:C27608
DOID:0060284,NCIT:C78601
DOID:0060284,NCIT:C96412
DOID:0060284,NCIT:C27618
DOID:0060284,NCIT:C4747
DOID:0060284,NCIT:C8000
DOID:0060284,NCIT:C26733
DOID:0060284,NCIT:C27647
DOID:0060304,NCIT:C26716
DOID:0060304,NCIT:C18272
DOID:0060304,NCIT:C98920
DOID:0060304,NCIT:C35814
DOID:0060304,NCIT:C4455
DOID:0060304,NCIT:C3266
DOID:0060304,NCIT:C98896
DOID:0060312,NCIT:C54705
DOID:0060312,NCIT:C80328
DOID:0060312,NCIT:C95834
DOID:0060312,NCIT:C3230
DOID:0060312,NCIT:C2902
DOID:0060312,NCIT:C35753
DOID:0060312,NCIT:C4519
DOID:0060318,NCIT:C6179
DOID:0060318,NCIT:C36281
DOID:0060318,NCIT:C3214
DOID:0060318,NCIT:C34941
DOID:0060318,NCIT:C3085
DOID:0060318,NCIT:C4029
DOID:0060318,NCIT:C68611
DOID:0060321,NCIT:C3157
DOID:0060321,NCIT:C101589
DOID:0060321,NCIT:C35129
DOID:0060321,NCIT:C7173
DOID:0060321,NCIT:C3264
DOID:0060321,NCIT:C7507
DOID:0060321,NCIT:C3214
DOID:0060322,NCIT:C186534
DOID:0060322,NCIT:C34568
DOID:0060322,NCIT:C3207
DOID:0060322,NCIT:C34953
DOID:0060322,NCIT:C53655
DOID:0060322,NCIT:C27036
DOID:0060322,NCIT:C78615
DOID:0060327,NCIT:C116757
DOID:0060327,NCIT:C35302
DOID:0060327,NCIT:C34843
DOID:0060327,NCIT:C6528
DOID:0060327,NCIT:C35117
DOID:0060327,NCIT:C89715
DOID:0060327,NCIT:C3002
DOID:0060329,NCIT:C9435
DOID:0060329,NCIT:C7425
DOID:0060329,NCIT:C116757
DOID:0060329,NCIT:C3087
DOID:0060329,NCIT:C34465
DOID:0060329,NCIT:C61250
DOID:0060329,NCIT:C26833
DOID:0060345,NCIT:C3657
DOID:0060345,NCIT:C26909
DOID:0060345,NCIT:C26718
DOID:0060345,NCIT:C84572
DOID:0060345,NCIT:C53543
DOID:0060345,NCIT:C2893
DOID:0060345,NCIT:C26912
DOID:0060350,NCIT:C3060
DOID:0060350,NCIT:C3411
DOID:0060350,NCIT:C110937
DOID:0060350,NCIT:C9384
DOID:0060350,NCIT:C2983
DOID:0060350,NCIT:C28193
DOID:0060350,NCIT:C96407
DOID:0060352,NCIT:C2956
DOID:0060352,NCIT:C27573
DOID:0060352,NCIT:C3235
DOID:0060352,NCIT:C7733
DOID:0060352,NCIT:C3002
DOID:0060352,NCIT:C26716
DOID:0060352,NCIT:C9312
DOID:0060356,NCIT:C7175
DOID:0060356,NCIT:C2852
DOID:0060356,NCIT:C26764
DOID:0060356,NCIT:C53497
DOID:0060356,NCIT:C26869
DOID:0060356,NCIT:C95404
DOID:0060356,NCIT:C5241
DOID:0081064,NCIT:C28397
DOID:0081064,NCIT:C43527
DOID:0081064,NCIT:C6814
DOID:0081064,NCIT:C97109
DOID:0081064,NCIT:C4222
DOID:0081064,NCIT:C3403
DOID:0081064,NCIT:C27801
DOID:0081065,NCIT:C27608
DOID:0081065,NCIT:C35302
DOID:0081065,NCIT:C2979
DOID:0081065,NCIT:C34831
DOID:0081065,NCIT:C28193
DOID:0081065,NCIT:C3672
DOID:0081065,NCIT:C7340
DOID:0081066,NCIT:C34709
DOID:0081066,NCIT:C8000
DOID:0081066,NCIT:C6376
DOID:0081066,NCIT:C84348
DOID:0081066,NCIT:C26812
DOID:0081066,NCIT:C27659
DOID:0081066,NCIT:C41353
DOID:0081067,NCIT:C35552
DOID:0081067,NCIT:C8088
DOID:0081067,NCIT:C3101
DOID:0081067,NCIT:C4924
DOID:0081067,NCIT:C3306
DOID:0081067,NCIT:C35760
DOID:0081067,NCIT:C28193
DOID:0081076,NCIT:C95404
DOID:0081076,NCIT:C112210
DOID:0081076,NCIT:C61275
DOID:0081076,NCIT:C6770
DOID:0081076,NCIT:C7419
DOID:0081076,NCIT:C3245
DOID:0081076,NCIT:C27578
DOID:0081080,NCIT:C2889
DOID:0081080,NCIT:C8278
DOID:0081080,NCIT:C7440
DOID:0081080,NCIT:C8984
DOID:0081080,NCIT:C131002
DOID:0081080,NCIT:C4381
DOID:0081080,NCIT:C26767
DOID:0081081,NCIT:C150570
DOID:0081081,NCIT:C53543
DOID:0081081,NCIT:C40866
DOID:0081081,NCIT:C8282
DOID:0081081,NCIT:C9294
DOID:0081081,NCIT:C97045
DOID:0081081,NCIT:C34978
DOID:0081082,NCIT:C3348
DOID:0081082,NCIT:C110937
DOID:0081082,NCIT:C7993
DOID:0081082,NCIT:C3059
DOID:0081082,NCIT:C3060
DOID:0081082,NCIT:C173798
DOID:0081082,NCIT:C79704
DOID:0081083,NCIT:C62241
DOID:0081083,NCIT:C7612
DOID:0081083,NCIT:C3411
DOID:0081083,NCIT:C26821
DOID:0081083,NCIT:C101216
DOID:0081083,NCIT:C6510
DOID:0081083,NCIT:C39594
DOID:0081085,NCIT:C5214
DOID:0081085,NCIT:C27219
DOID:0081085,NCIT:C6776
DOID:0081085,NCIT:C80328
DOID:0081085,NCIT:C28193
DOID:0081085,NCIT:C9094
DOID:0081085,NCIT:C3101
DOID:0081086,NCIT:C27612
DOID:0081086,NCIT:C3430
DOID:0081086,NCIT:C4514
DOID:0081086,NCIT:C3439
DOID:0081086,NCIT:C85217
DOID:0081086,NCIT:C35503
DOID:0081086,NCIT:C26726
DOID:0081087,NCIT:C5125
DOID:0081087,NCIT:C26738
DOID:0081087,NCIT:C53543
DOID:0081087,NCIT:C186534
DOID:0081087,NCIT:C34953
DOID:0081087,NCIT:C27255
DOID:0081087,NCIT:C35136
DOID:0081089,NCIT:C40407
DOID:0081089,NCIT:C3860
DOID:0081089,NCIT:C36281
DOID:0081089,NCIT:C3020
DOID:0081089,NCIT:C4731
DOID:0081089,NCIT:C3509
DOID:0081089,NCIT:C34369
DOID:0081090,NCIT:C7328
DOID:0081090,NCIT:C27572
DOID:0081090,NCIT:C3101
DOID:0081090,NCIT:C45525
DOID:0081090,NCIT:C27604
DOID:0081090,NCIT:C173794
DOID:0081090,NCIT:C34465
DOID:0081091,NCIT:C27610
DOID:0081091,NCIT:C26757
DOID:0081091,NCIT:C34513
DOID:0081091,NCIT:C9120
DOID:0081091,NCIT:C34922
DOID:0081091,NCIT:C34375
DOID:0081091,NCIT:C4032
DOID:0081092,NCIT:C28193
DOID:0081092,NCIT:C27020
DOID:0081092,NCIT:C7173
DOID:0081092,NCIT:C35779
DOID:0081092,NCIT:C35040
DOID:0081092,NCIT:C2983
DOID:0081092,NCIT:C27036
DOID:0081093,NCIT:C6781
DOID:0081093,NCIT:C187086
DOID:0081093,NCIT:C3439
DOID:0081093,NCIT:C38936
DOID:0081093,NCIT:C3434
DOID:0081093,NCIT:C150570
DOID:0081093,NCIT:C9477
DOID:0081094,NCIT:C3081
DOID:0081094,NCIT:C53543
DOID:0081094,NCIT:C7488
DOID:0081094,NCIT:C79593
DOID:0081094,NCIT:C9331
DOID:0081094,NCIT:C2852
DOID:0081094,NCIT:C5280
DOID:0081095,NCIT:C78615
DOID:0081095,NCIT:C3095
DOID:0081095,NCIT:C62433
DOID:0081095,NCIT:C53704
DOID:0081095,NCIT:C53543
DOID:0081095,NCIT:C5280
DOID:0081095,NCIT:C3020
DOID:0081096,NCIT:C53543
DOID:0081096,NCIT:C35733
DOID:0081096,NCIT:C4879
DOID:0081096,NCIT:C28193
DOID:0081096,NCIT:C9245
DOID:0081096,NCIT:C2983
DOID:0081096,NCIT:C4326
DOID:0060387,NCIT:C3744
DOID:0060387,NCIT:C85075
DOID:0060387,NCIT:C26821
DOID:0060387,NCIT:C26733
DOID:0060387,NCIT:C62241
DOID:0060387,NCIT:C84646
DOID:0060387,NCIT:C8991
DOID:0060438,NCIT:C177797
DOID:0060438,NCIT:C53655
DOID:0060438,NCIT:C26821
DOID:0060438,NCIT:C4874
DOID:0060438,NCIT:C34980
DOID:0060438,NCIT:C38938
DOID:0060438,NCIT:C79717
DOID:0060439,NCIT:C7164
DOID:0060439,NCIT:C4102
DOID:0060439,NCIT:C4874
DOID:0060439,NCIT:C2909
DOID:0060439,NCIT:C35877
DOID:0060439,NCIT:C7173
DOID:0060439,NCIT:C3863
DOID:0060449,NCIT:C62284
DOID:0060449,NCIT:C28193
DOID:0060449,NCIT:C62279
DOID:0060449,NCIT:C3224
DOID:0060449,NCIT:C62241
DOID:0060449,NCIT:C34830
DOID:0060449,NCIT:C26894
DOID:0081246,NCIT:C3798
DOID:0081246,NCIT:C3043
DOID:0081246,NCIT:C4432
DOID:0081246,NCIT:C78271
DOID:0081246,NCIT:C53494
DOID:0081246,NCIT:C53543
DOID:0081246,NCIT:C28193
DOID:0081249,NCIT:C27662
DOID:0081249,NCIT:C26784
DOID:0081249,NCIT:C2921
DOID:0081249,NCIT:C112210
DOID:0081249,NCIT:C82341
DOID:0081249,NCIT:C35553
DOID:0081249,NCIT:C3117
DOID:0081250,NCIT:C2956
DOID:0081250,NCIT:C27578
DOID:0081250,NCIT:C28193
DOID:0081250,NCIT:C43263
DOID:0081250,NCIT:C3087
DOID:0081250,NCIT:C4575
DOID:0081250,NCIT:C34609
DOID:0081261,NCIT:C92197
DOID:0081261,NCIT:C35553
DOID:0081261,NCIT:C2909
DOID:0081261,NCIT:C27587
DOID:0081261,NCIT:C27911
DOID:0081261,NCIT:C36170
DOID:0081261,NCIT:C27671
DOID:0081279,NCIT:C27610
DOID:0081279,NCIT:C84348
DOID:0081279,NCIT:C28228
DOID:0081279,NCIT:C8991
DOID:0081279,NCIT:C53543
DOID:0081279,NCIT:C4802
DOID:0081279,NCIT:C2893
DOID:0081280,NCIT:C4029
DOID:0081280,NCIT:C26723
DOID:0081280,NCIT:C35726
DOID:0081280,NCIT:C27753
DOID:0081280,NCIT:C45219
DOID:0081280,NCIT:C4146
DOID:0081280,NCIT:C3235
DOID:0081283,NCIT:C92202
DOID:0081283,NCIT:C60925
DOID:0081283,NCIT:C84765
DOID:0081283,NCIT:C2890
DOID:0081283,NCIT:C3020
DOID:0081283,NCIT:C6555
DOID:0081283,NCIT:C3224
DOID:0081284,NCIT:C121931
DOID:0081284,NCIT:C18272
DOID:0081284,NCIT:C6498
DOID:0081284,NCIT:C3734
DOID:0081284,NCIT:C3060
DOID:0081284,NCIT:C172304
DOID:0081284,NCIT:C2921
DOID:0081285,NCIT:C112190
DOID:0081285,NCIT:C27588
DOID:0081285,NCIT:C35117
DOID:0081285,NCIT:C38109
DOID:0081285,NCIT:C62277
DOID:0081285,NCIT:C34460
DOID:0081285,NCIT:C27621
DOID:0081286,NCIT:C27864
DOID:0081286,NCIT:C8000
DOID:0081286,NCIT:C27659
DOID:0081286,NCIT:C61272
DOID:0081286,NCIT:C35561
DOID:0081286,NCIT:C26912
DOID:0081286,NCIT:C26905
DOID:0081302,NCIT:C2990
DOID:0081302,NCIT:C53500
DOID:0081302,NCIT:C6965
DOID:0081302,NCIT:C87778
DOID:0081302,NCIT:C26767
DOID:0081302,NCIT:C3020
DOID:0081302,NCIT:C4268
DOID:0081304,NCIT:C26784
DOID:0081304,NCIT:C8000
DOID:0081304,NCIT:C3157
DOID:0081304,NCIT:C3194
DOID:0081304,NCIT:C35024
DOID:0081304,NCIT:C26871
DOID:0081304,NCIT:C27604
DOID:0081308,NCIT:C27753
DOID:0081308,NCIT:C3510
DOID:0081308,NCIT:C40382
DOID:0081308,NCIT:C34922
DOID:0081308,NCIT:C3500
DOID:0081308,NCIT:C101589
DOID:0081308,NCIT:C34998
DOID:0081311,NCIT:C3156
DOID:0081311,NCIT:C35025
DOID:0081311,NCIT:C89330
DOID:0081311,NCIT:C35561
DOID:0081311,NCIT:C34465
DOID:0081311,NCIT:C2983
DOID:0081311,NCIT:C6528
DOID:0081315,NCIT:C34797
DOID:0081315,NCIT:C35024
DOID:0081315,NCIT:C45922
DOID:0081315,NCIT:C27572
DOID:0081315,NCIT:C7340
DOID:0081315,NCIT:C42058
DOID:0081315,NCIT:C5280
DOID:0081316,NCIT:C185235
DOID:0081316,NCIT:C4146
DOID:0081316,NCIT:C92200
DOID:0081316,NCIT:C28193
DOID:0081316,NCIT:C62210
DOID:0081316,NCIT:C3245
DOID:0081316,NCIT:C2964
DOID:0081329,NCIT:C34611
DOID:0081329,NCIT:C92190
DOID:0081329,NCIT:C3377
DOID:0081329,NCIT:C84785
DOID:0081329,NCIT:C3937
DOID:0081329,NCIT:C27601
DOID:0081329,NCIT:C27604
DOID:0060462,NCIT:C35038
DOID:0060462,NCIT:C2869
DOID:0060462,NCIT:C4028
DOID:0060462,NCIT:C3423
DOID:0060462,NCIT:C26715
DOID:0060462,NCIT:C35733
DOID:0060462,NCIT:C27579
DOID:0060463,NCIT:C53543
DOID:0060463,NCIT:C2921
DOID:0060463,NCIT:C5177
DOID:0060463,NCIT:C34922
DOID:0060463,NCIT:C3085
DOID:0060463,NCIT:C34797
DOID:0060463,NCIT:C28193
DOID:0060488,NCIT:C3509
DOID:0060488,NCIT:C2852
DOID:0060488,NCIT:C40866
DOID:0060488,NCIT:C97145
DOID:0060488,NCIT:C4905
DOID:0060488,NCIT:C9384
DOID:0060488,NCIT:C2890
DOID:0060490,NCIT:C3123
DOID:0060490,NCIT:C36083
DOID:0060490,NCIT:C3020
DOID:0060490,NCIT:C27090
DOID:0060490,NCIT:C45525
DOID:0060490,NCIT:C27588
DOID:0060490,NCIT:C8984
DOID:0060534,NCIT:C53543
DOID:0060534,NCIT:C61420
DOID:0060534,NCIT:C8957
DOID:0060534,NCIT:C62241
DOID:0060534,NCIT:C129444
DOID:0060534,NCIT:C34398
DOID:0060534,NCIT:C61272
DOID:0060548,NCIT:C83006
DOID:0060548,NCIT:C26711
DOID:0060548,NCIT:C3092
DOID:0060548,NCIT:C6490
DOID:0060548,NCIT:C60925
DOID:0060548,NCIT:C27641
DOID:0060548,NCIT:C3377
DOID:0060573,NCIT:C26767
DOID:0060573,NCIT:C35313
DOID:0060573,NCIT:C175257
DOID:0060573,NCIT:C35373
DOID:0060573,NCIT:C165470
DOID:0060573,NCIT:C6179
DOID:0060573,NCIT:C2893
DOID:0090019,NCIT:C3894
DOID:0090019,NCIT:C62241
DOID:0090019,NCIT:C34953
DOID:0090019,NCIT:C4879
DOID:0090019,NCIT:C3348
DOID:0090019,NCIT:C28193
DOID:0090019,NCIT:C27572
DOID:0090028,NCIT:C3002
DOID:0090028,NCIT:C28193
DOID:0090028,NCIT:C84785
DOID:0090028,NCIT:C3739
DOID:0090028,NCIT:C34953
DOID:0090028,NCIT:C4731
DOID:0090028,NCIT:C53505
DOID:0090106,NCIT:C40407
DOID:0090106,NCIT:C5286
DOID:0090106,NCIT:C155871
DOID:0090106,NCIT:C62277
DOID:0090106,NCIT:C5036
DOID:0090106,NCIT:C2964
DOID:0090106,NCIT:C4514
DOID:0090118,NCIT:C35741
DOID:0090118,NCIT:C3017
DOID:0090118,NCIT:C2983
DOID:0090118,NCIT:C34909
DOID:0090118,NCIT:C3020
DOID:0090118,NCIT:C26704
DOID:0090118,NCIT:C27554
DOID:0090123,NCIT:C2983
DOID:0090123,NCIT:C26967
DOID:0090123,NCIT:C35552
DOID:0090123,NCIT:C7440
DOID:0090123,NCIT:C2909
DOID:0090123,NCIT:C40382
DOID:0090123,NCIT:C3439
DOID:0090142,NCIT:C3043
DOID:0090142,NCIT:C7164
DOID:0090142,NCIT:C2990
DOID:0090142,NCIT:C35742
DOID:0090142,NCIT:C35784
DOID:0090142,NCIT:C84353
DOID:0090142,NCIT:C62241
DOID:0060591,NCIT:C35482
DOID:0060591,NCIT:C34399
DOID:0060591,NCIT:C27178
DOID:0060591,NCIT:C2983
DOID:0060591,NCIT:C26713
DOID:0060591,NCIT:C60925
DOID:0060591,NCIT:C53543
DOID:0060597,NCIT:C3235
DOID:0060597,NCIT:C40231
DOID:0060597,NCIT:C35420
DOID:0060597,NCIT:C53500
DOID:0060597,NCIT:C3010
DOID:0060597,NCIT:C2921
DOID:0060597,NCIT:C3269
DOID:0060655,NCIT:C34965
DOID:0060655,NCIT:C3472
DOID:0060655,NCIT:C26869
DOID:0060655,NCIT:C3235
DOID:0060655,NCIT:C35733
DOID:0060655,NCIT:C27572
DOID:0060655,NCIT:C28193
DOID:0060744,NCIT:C2983
DOID:0060744,NCIT:C39594
DOID:0060744,NCIT:C104003
DOID:0060744,NCIT:C3192
DOID:0060744,NCIT:C38937
DOID:0060744,NCIT:C3017
DOID:0060744,NCIT:C27579
DOID:0111447,NCIT:C5387
DOID:0111447,NCIT:C113159
DOID:0111447,NCIT:C173798
DOID:0111447,NCIT:C4432
DOID:0111447,NCIT:C36170
DOID:0111447,NCIT:C34504
DOID:0111447,NCIT:C26767
DOID:0111459,NCIT:C2899
DOID:0111459,NCIT:C53543
DOID:0111459,NCIT:C192094
DOID:0111459,NCIT:C162485
DOID:0111459,NCIT:C61250
DOID:0111459,NCIT:C3214
DOID:0111459,NCIT:C26764
DOID:0111474,NCIT:C27573
DOID:0111474,NCIT:C4834
DOID:0111474,NCIT:C35129
DOID:0111474,NCIT:C53543
DOID:0111474,NCIT:C50559
DOID:0111474,NCIT:C38938
DOID:0111474,NCIT:C61250
DOID:0111509,NCIT:C27020
DOID:0111509,NCIT:C53543
DOID:0111509,NCIT:C6776
DOID:0111509,NCIT:C3418
DOID:0111509,NCIT:C26733
DOID:0111509,NCIT:C26811
DOID:0111509,NCIT:C34918
DOID:0111511,NCIT:C3131
DOID:0111511,NCIT:C45372
DOID:0111511,NCIT:C28193
DOID:0111511,NCIT:C187086
DOID:0111511,NCIT:C3507
DOID:0111511,NCIT:C3240
DOID:0111511,NCIT:C2921
DOID:0111514,NCIT:C27582
DOID:0111514,NCIT:C2983
DOID:0111514,NCIT:C51221
DOID:0111514,NCIT:C6727
DOID:0111514,NCIT:C34953
DOID:0111514,NCIT:C3087
DOID:0111514,NCIT:C121619
DOID:0111526,NCIT:C53543
DOID:0111526,NCIT:C3085
DOID:0111526,NCIT:C84910
DOID:0111526,NCIT:C8957
DOID:0111526,NCIT:C6797
DOID:0111526,NCIT:C28193
DOID:0111526,NCIT:C4905
DOID:0111535,NCIT:C62433
DOID:0111535,NCIT:C35561
DOID:0111535,NCIT:C8957
DOID:0111535,NCIT:C84910
DOID:0111535,NCIT:C2902
DOID:0111535,NCIT:C53543
DOID:0111535,NCIT:C3272
DOID:0111537,NCIT:C187086
DOID:0111537,NCIT:C4819
DOID:0111537,NCIT:C2921
DOID:0111537,NCIT:C28193
DOID:0111537,NCIT:C4301
DOID:0111537,NCIT:C34375
DOID:0111537,NCIT:C2855
DOID:0111538,NCIT:C27555
DOID:0111538,NCIT:C9235
DOID:0111538,NCIT:C34848
DOID:0111538,NCIT:C2855
DOID:0111538,NCIT:C34922
DOID:0111538,NCIT:C7612
DOID:0111538,NCIT:C92202
DOID:0111561,NCIT:C3111
DOID:0111561,NCIT:C2983
DOID:0111561,NCIT:C61263
DOID:0111561,NCIT:C4786
DOID:0111561,NCIT:C28193
DOID:0111561,NCIT:C2898
DOID:0111561,NCIT:C3067
DOID:0111563,NCIT:C3507
DOID:0111563,NCIT:C85865
DOID:0111563,NCIT:C35741
DOID:0111563,NCIT:C95404
DOID:0111563,NCIT:C87778
DOID:0111563,NCIT:C53543
DOID:0111563,NCIT:C98896
DOID:0111580,NCIT:C34843
DOID:0111580,NCIT:C84479
DOID:0111580,NCIT:C3728
DOID:0111580,NCIT:C8965
DOID:0111580,NCIT:C3860
DOID:0111580,NCIT:C61262
DOID:0111580,NCIT:C34816
DOID:0111583,NCIT:C3117
DOID:0111583,NCIT:C85041
DOID:0111583,NCIT:C3675
DOID:0111583,NCIT:C5289
DOID:0111583,NCIT:C27601
DOID:0111583,NCIT:C3240
DOID:0111583,NCIT:C6179
DOID:0111584,NCIT:C97154
DOID:0111584,NCIT:C34965
DOID:0111584,NCIT:C129441
DOID:0111584,NCIT:C27720
DOID:0111584,NCIT:C40392
DOID:0111584,NCIT:C3087
DOID:0111584,NCIT:C2886
DOID:0111585,NCIT:C3894
DOID:0111585,NCIT:C6569
DOID:0111585,NCIT:C8000
DOID:0111585,NCIT:C40389
DOID:0111585,NCIT:C3161
DOID:0111585,NCIT:C123329
DOID:0111585,NCIT:C62241
DOID:0111595,NCIT:C27753
DOID:0111595,NCIT:C2893
DOID:0111595,NCIT:C26688
DOID:0111595,NCIT:C4102
DOID:0111595,NCIT:C80328
DOID:0111595,NCIT:C2902
DOID:0111595,NCIT:C83006
DOID:0110334,NCIT:C101589
DOID:0110334,NCIT:C35000
DOID:0110334,NCIT:C92202
DOID:0110334,NCIT:C185235
DOID:0110334,NCIT:C53543
DOID:0110334,NCIT:C28193
DOID:0110334,NCIT:C34941
DOID:0111621,NCIT:C3186
