NCIT:C129444,DOID:1901
NCIT:C129444,DOID:37
NCIT:C129444,DOID:3021
NCIT:C129444,DOID:5679
NCIT:C129445,DOID:0060058
NCIT:C129445,DOID:0050824
NCIT:C129445,DOID:9406
NCIT:C129445,DOID:461
NCIT:C129445,DOID:182
NCIT:C129445,DOID:2742
NCIT:C129445,DOID:2513
NCIT:C129446,DOID:1793
NCIT:C129446,DOID:2253
NCIT:C129446,DOID:5295
NCIT:C129446,DOID:1659
NCIT:C129446,DOID:331
NCIT:C129446,DOID:4847
NCIT:C129446,DOID:418
NCIT:C129699,DOID:11239
NCIT:C129699,DOID:1100
NCIT:C129699,DOID:4194
NCIT:C129699,DOID:2712
NCIT:C129699,DOID:3280
NCIT:C129699,DOID:9588
NCIT:C129699,DOID:850
NCIT:C120191,DOID:0060158
NCIT:C120191,DOID:0060111
NCIT:C120191,DOID:37
NCIT:C120191,DOID:1962
NCIT:C120191,DOID:2234
NCIT:C120191,DOID:1660
NCIT:C120191,DOID:5518
NCIT:C45540,DOID:2513
NCIT:C45540,DOID:28
NCIT:C45540,DOID:934
NCIT:C45540,DOID:3133
NCIT:C45540,DOID:5419
NCIT:C45540,DOID:639
NCIT:C45540,DOID:1076
NCIT:C7224,DOID:4901
NCIT:C7224,DOID:9500
NCIT:C7224,DOID:5032
NCIT:C7224,DOID:65
NCIT:C7224,DOID:0050902
NCIT:C7224,DOID:0060089
NCIT:C7224,DOID:13141
NCIT:C8923,DOID:174
NCIT:C8923,DOID:201
NCIT:C8923,DOID:3702
NCIT:C8923,DOID:934
NCIT:C8923,DOID:1130
NCIT:C8923,DOID:4857
NCIT:C8923,DOID:37
NCIT:C4613,DOID:74
NCIT:C4613,DOID:3565
NCIT:C4613,DOID:7234
NCIT:C4613,DOID:341
NCIT:C4613,DOID:60001
NCIT:C4613,DOID:3700
NCIT:C4613,DOID:5082
NCIT:C7972,DOID:2327
NCIT:C7972,DOID:8432
NCIT:C7972,DOID:3133
NCIT:C7972,DOID:1967
NCIT:C7972,DOID:535
NCIT:C7972,DOID:0060262
NCIT:C7972,DOID:0050155
NCIT:C3164,DOID:3252
NCIT:C3164,DOID:50
NCIT:C3164,DOID:4159
NCIT:C3164,DOID:4007
NCIT:C3164,DOID:2154
NCIT:C3164,DOID:0080630
NCIT:C3164,DOID:10534
NCIT:C122688,DOID:12176
NCIT:C122688,DOID:3069
NCIT:C122688,DOID:12531
NCIT:C122688,DOID:5274
NCIT:C122688,DOID:368
NCIT:C122688,DOID:3711
NCIT:C122688,DOID:11130
NCIT:C43223,DOID:6839
NCIT:C43223,DOID:5733
NCIT:C43223,DOID:9310
NCIT:C43223,DOID:5113
NCIT:C43223,DOID:5238
NCIT:C43223,DOID:0050824
NCIT:C43223,DOID:9870
NCIT:C4656,DOID:0060388
NCIT:C4656,DOID:3225
NCIT:C4656,DOID:657
NCIT:C4656,DOID:5514
NCIT:C4656,DOID:591
NCIT:C4656,DOID:3193
NCIT:C4656,DOID:0080703
NCIT:C6971,DOID:6888
NCIT:C6971,DOID:8527
NCIT:C6971,DOID:50
NCIT:C6971,DOID:4847
NCIT:C6971,DOID:3078
NCIT:C6971,DOID:6477
NCIT:C6971,DOID:225
NCIT:C129327,DOID:13365
NCIT:C129327,DOID:2096
NCIT:C129327,DOID:4001
NCIT:C129327,DOID:4752
NCIT:C129327,DOID:1192
NCIT:C129327,DOID:4090
NCIT:C129327,DOID:9720
NCIT:C185167,DOID:8002
NCIT:C185167,DOID:225
NCIT:C185167,DOID:4007
NCIT:C185167,DOID:0060058
NCIT:C185167,DOID:2797
NCIT:C185167,DOID:3082
NCIT:C185167,DOID:12798
NCIT:C84670,DOID:0060611
NCIT:C84670,DOID:12030
NCIT:C84670,DOID:5393
NCIT:C84670,DOID:5612
NCIT:C84670,DOID:5031
NCIT:C84670,DOID:4928
NCIT:C84670,DOID:2916
NCIT:C84644,DOID:11239
NCIT:C84644,DOID:3095
NCIT:C84644,DOID:0111866
NCIT:C84644,DOID:786
NCIT:C84644,DOID:12377
NCIT:C84644,DOID:3347
NCIT:C84644,DOID:820
NCIT:C70646,DOID:3211
NCIT:C70646,DOID:0050749
NCIT:C70646,DOID:8432
NCIT:C70646,DOID:1790
NCIT:C70646,DOID:4691
NCIT:C70646,DOID:3044
NCIT:C70646,DOID:3711
NCIT:C50466,DOID:6231
NCIT:C50466,DOID:26
NCIT:C50466,DOID:3382
NCIT:C50466,DOID:240
NCIT:C50466,DOID:2602
NCIT:C50466,DOID:6053
NCIT:C50466,DOID:9446
NCIT:C98873,DOID:0080007
NCIT:C98873,DOID:60004
NCIT:C98873,DOID:2723
NCIT:C98873,DOID:1483
NCIT:C98873,DOID:0060340
NCIT:C98873,DOID:18
NCIT:C98873,DOID:0080830
NCIT:C114766,DOID:3225
NCIT:C114766,DOID:1005
NCIT:C114766,DOID:5844
NCIT:C114766,DOID:5656
NCIT:C114766,DOID:0050706
NCIT:C114766,DOID:572
NCIT:C114766,DOID:6050
NCIT:C74986,DOID:5295
NCIT:C74986,DOID:1237
NCIT:C74986,DOID:2621
NCIT:C74986,DOID:289
NCIT:C74986,DOID:863
NCIT:C74986,DOID:3185
NCIT:C74986,DOID:5482
NCIT:C75003,DOID:75
NCIT:C75003,DOID:3284
NCIT:C75003,DOID:0060048
NCIT:C75003,DOID:0050902
NCIT:C75003,DOID:3315
NCIT:C75003,DOID:2156
NCIT:C75003,DOID:2870
NCIT:C35043,DOID:0050704
NCIT:C35043,DOID:0060038
NCIT:C35043,DOID:12798
NCIT:C35043,DOID:0080189
NCIT:C35043,DOID:13580
NCIT:C35043,DOID:5908
NCIT:C35043,DOID:1389
NCIT:C131133,DOID:1428
NCIT:C131133,DOID:5031
NCIT:C131133,DOID:5468
NCIT:C131133,DOID:3605
NCIT:C131133,DOID:3663
NCIT:C131133,DOID:2723
NCIT:C131133,DOID:1949
NCIT:C118435,DOID:6170
NCIT:C118435,DOID:1510
NCIT:C118435,DOID:5559
NCIT:C118435,DOID:319
NCIT:C118435,DOID:1428
NCIT:C118435,DOID:1712
NCIT:C118435,DOID:0060112
NCIT:C27298,DOID:4194
NCIT:C27298,DOID:3275
NCIT:C27298,DOID:1682
NCIT:C27298,DOID:10854
NCIT:C27298,DOID:8432
NCIT:C27298,DOID:10302
NCIT:C27298,DOID:2101
NCIT:C34631,DOID:6257
NCIT:C34631,DOID:0060158
NCIT:C34631,DOID:305
NCIT:C34631,DOID:5517
NCIT:C34631,DOID:12336
NCIT:C34631,DOID:471
NCIT:C34631,DOID:341
NCIT:C129291,DOID:3225
NCIT:C129291,DOID:3111
NCIT:C129291,DOID:0050705
NCIT:C129291,DOID:3246
NCIT:C129291,DOID:255
NCIT:C129291,DOID:3347
NCIT:C129291,DOID:370
NCIT:C167335,DOID:5351
NCIT:C167335,DOID:11465
NCIT:C167335,DOID:10763
NCIT:C167335,DOID:9119
NCIT:C167335,DOID:5193
NCIT:C167335,DOID:6204
NCIT:C167335,DOID:962
NCIT:C39750,DOID:60004
NCIT:C39750,DOID:1240
NCIT:C39750,DOID:0060158
NCIT:C39750,DOID:331
NCIT:C39750,DOID:26
NCIT:C39750,DOID:4948
NCIT:C39750,DOID:7
NCIT:C185371,DOID:1184
NCIT:C185371,DOID:16
NCIT:C185371,DOID:12798
NCIT:C185371,DOID:5238
NCIT:C185371,DOID:1561
NCIT:C185371,DOID:934
NCIT:C185371,DOID:557
NCIT:C129321,DOID:8574
NCIT:C129321,DOID:0060180
NCIT:C129321,DOID:0111198
NCIT:C129321,DOID:916
NCIT:C129321,DOID:12842
NCIT:C129321,DOID:2154
NCIT:C129321,DOID:8923
NCIT:C186494,DOID:3999
NCIT:C186494,DOID:2978
NCIT:C186494,DOID:5344
NCIT:C186494,DOID:75
NCIT:C186494,DOID:0050338
NCIT:C186494,DOID:1949
NCIT:C186494,DOID:1240
NCIT:C129351,DOID:417
NCIT:C129351,DOID:1285
NCIT:C129351,DOID:3116
NCIT:C129351,DOID:5349
NCIT:C129351,DOID:9471
NCIT:C129351,DOID:4138
NCIT:C129351,DOID:5556
NCIT:C4915,DOID:4439
NCIT:C4915,DOID:896
NCIT:C4915,DOID:3565
NCIT:C4915,DOID:5614
NCIT:C4915,DOID:12798
NCIT:C4915,DOID:6477
NCIT:C4915,DOID:2994
NCIT:C4826,DOID:841
NCIT:C4826,DOID:4001
NCIT:C4826,DOID:0080829
NCIT:C4826,DOID:299
NCIT:C4826,DOID:50
NCIT:C4826,DOID:3165
NCIT:C4826,DOID:1483
NCIT:C130234,DOID:2978
NCIT:C130234,DOID:305
NCIT:C130234,DOID:1140
NCIT:C130234,DOID:3480
NCIT:C130234,DOID:0060088
NCIT:C130234,DOID:9460
NCIT:C130234,DOID:0050339
NCIT:C27349,DOID:3459
NCIT:C27349,DOID:1657
NCIT:C27349,DOID:850
NCIT:C27349,DOID:255
NCIT:C27349,DOID:5295
NCIT:C27349,DOID:2098
NCIT:C27349,DOID:6383
NCIT:C7152,DOID:1342
NCIT:C7152,DOID:3842
NCIT:C7152,DOID:0060082
NCIT:C7152,DOID:1790
NCIT:C7152,DOID:1417
NCIT:C7152,DOID:5567
NCIT:C7152,DOID:5614
NCIT:C116936,DOID:684
NCIT:C116936,DOID:4242
NCIT:C116936,DOID:10154
NCIT:C116936,DOID:5680
NCIT:C116936,DOID:2059
NCIT:C116936,DOID:2978
NCIT:C116936,DOID:9119
NCIT:C6772,DOID:1618
NCIT:C6772,DOID:9598
NCIT:C6772,DOID:3969
NCIT:C6772,DOID:2526
NCIT:C6772,DOID:582
NCIT:C6772,DOID:2769
NCIT:C6772,DOID:591
NCIT:C129785,DOID:5327
NCIT:C129785,DOID:12365
NCIT:C129785,DOID:0080005
NCIT:C129785,DOID:2253
NCIT:C129785,DOID:5844
NCIT:C129785,DOID:3165
NCIT:C129785,DOID:0080189
NCIT:C36081,DOID:7757
NCIT:C36081,DOID:4001
NCIT:C36081,DOID:4914
NCIT:C36081,DOID:2095
NCIT:C36081,DOID:1681
NCIT:C36081,DOID:0080015
NCIT:C36081,DOID:4977
NCIT:C36080,DOID:10316
NCIT:C36080,DOID:75
NCIT:C36080,DOID:5727
NCIT:C36080,DOID:870
NCIT:C36080,DOID:9119
NCIT:C36080,DOID:987
NCIT:C36080,DOID:3069
NCIT:C125904,DOID:403
NCIT:C125904,DOID:3445
NCIT:C125904,DOID:5759
NCIT:C125904,DOID:3153
NCIT:C125904,DOID:0001816
NCIT:C125904,DOID:633
NCIT:C125904,DOID:2598
NCIT:C126357,DOID:5550
NCIT:C126357,DOID:0050777
NCIT:C126357,DOID:10935
NCIT:C126357,DOID:117
NCIT:C126357,DOID:77
NCIT:C126357,DOID:540
NCIT:C126357,DOID:225
NCIT:C4153,DOID:2030
NCIT:C4153,DOID:974
NCIT:C4153,DOID:2921
NCIT:C4153,DOID:5567
NCIT:C4153,DOID:1799
NCIT:C4153,DOID:2815
NCIT:C4153,DOID:3451
NCIT:C82192,DOID:13223
NCIT:C82192,DOID:5100
NCIT:C82192,DOID:0050625
NCIT:C82192,DOID:26
NCIT:C82192,DOID:0070438
NCIT:C82192,DOID:1510
NCIT:C82192,DOID:4674
NCIT:C82203,DOID:225
NCIT:C82203,DOID:234
NCIT:C82203,DOID:409
NCIT:C82203,DOID:1891
NCIT:C82203,DOID:3683
NCIT:C82203,DOID:8501
NCIT:C82203,DOID:37
NCIT:C82212,DOID:3437
NCIT:C82212,DOID:6383
NCIT:C82212,DOID:5897
NCIT:C82212,DOID:841
NCIT:C82212,DOID:2361
NCIT:C82212,DOID:1279
NCIT:C82212,DOID:3702
NCIT:C4753,DOID:3842
NCIT:C4753,DOID:5353
NCIT:C4753,DOID:9409
NCIT:C4753,DOID:2977
NCIT:C4753,DOID:3347
NCIT:C4753,DOID:2051
NCIT:C4753,DOID:4948
NCIT:C4752,DOID:201
NCIT:C4752,DOID:2664
NCIT:C4752,DOID:2870
NCIT:C4752,DOID:0060318
NCIT:C4752,DOID:11054
NCIT:C4752,DOID:4074
NCIT:C4752,DOID:0081307
NCIT:C8459,DOID:5349
NCIT:C8459,DOID:1383
NCIT:C8459,DOID:331
NCIT:C8459,DOID:4905
NCIT:C8459,DOID:5485
NCIT:C8459,DOID:11244
NCIT:C8459,DOID:3200
NCIT:C45340,DOID:2596
NCIT:C45340,DOID:906
NCIT:C45340,DOID:4923
NCIT:C45340,DOID:6179
NCIT:C45340,DOID:117
NCIT:C45340,DOID:1100
NCIT:C45340,DOID:3565
NCIT:C161554,DOID:0060082
NCIT:C161554,DOID:2952
NCIT:C161554,DOID:0060074
NCIT:C161554,DOID:607
NCIT:C161554,DOID:9553
NCIT:C161554,DOID:0050133
NCIT:C161554,DOID:8618
NCIT:C61233,DOID:75
NCIT:C61233,DOID:736
NCIT:C61233,DOID:1862
NCIT:C61233,DOID:883
NCIT:C61233,DOID:0060051
NCIT:C61233,DOID:0050745
NCIT:C61233,DOID:0060111
NCIT:C173131,DOID:2977
NCIT:C173131,DOID:936
NCIT:C173131,DOID:3565
NCIT:C173131,DOID:620
NCIT:C173131,DOID:3153
NCIT:C173131,DOID:161
NCIT:C173131,DOID:5048
NCIT:C112198,DOID:225
NCIT:C112198,DOID:229
NCIT:C112198,DOID:0060103
NCIT:C112198,DOID:870
NCIT:C112198,DOID:5353
NCIT:C112198,DOID:3459
NCIT:C112198,DOID:1826
NCIT:C3722,DOID:3252
NCIT:C3722,DOID:3663
NCIT:C3722,DOID:3701
NCIT:C3722,DOID:3918
NCIT:C3722,DOID:5113
NCIT:C3722,DOID:60001
NCIT:C3722,DOID:1188
NCIT:C99090,DOID:3355
NCIT:C99090,DOID:6193
NCIT:C99090,DOID:2151
NCIT:C99090,DOID:0060090
NCIT:C99090,DOID:768
NCIT:C99090,DOID:5614
NCIT:C99090,DOID:3918
NCIT:C3182,DOID:17
NCIT:C3182,DOID:0050748
NCIT:C3182,DOID:3255
NCIT:C3182,DOID:700
NCIT:C3182,DOID:1426
NCIT:C3182,DOID:50
NCIT:C3182,DOID:3565
NCIT:C98997,DOID:4138
NCIT:C98997,DOID:0060039
NCIT:C98997,DOID:1400
NCIT:C98997,DOID:119
NCIT:C98997,DOID:0080879
NCIT:C98997,DOID:3713
NCIT:C98997,DOID:3463
NCIT:C34945,DOID:3418
NCIT:C34945,DOID:688
NCIT:C34945,DOID:0080488
NCIT:C34945,DOID:12176
NCIT:C34945,DOID:235
NCIT:C34945,DOID:8670
NCIT:C34945,DOID:14268
NCIT:C3477,DOID:201
NCIT:C3477,DOID:0060262
NCIT:C3477,DOID:10534
NCIT:C3477,DOID:934
NCIT:C3477,DOID:0060611
NCIT:C3477,DOID:0050133
NCIT:C3477,DOID:8007
NCIT:C84907,DOID:4210
NCIT:C84907,DOID:0080005
NCIT:C84907,DOID:9446
NCIT:C84907,DOID:5165
NCIT:C84907,DOID:7608
NCIT:C84907,DOID:3044
NCIT:C84907,DOID:3153
NCIT:C148395,DOID:3571
NCIT:C148395,DOID:974
NCIT:C148395,DOID:0080639
NCIT:C148395,DOID:8411
NCIT:C148395,DOID:12531
NCIT:C148395,DOID:0060118
NCIT:C148395,DOID:2615
NCIT:C148398,DOID:225
NCIT:C148398,DOID:8893
NCIT:C148398,DOID:9952
NCIT:C148398,DOID:9267
NCIT:C148398,DOID:2121
NCIT:C148398,DOID:0060095
NCIT:C148398,DOID:5409
NCIT:C148394,DOID:1752
NCIT:C148394,DOID:5344
NCIT:C148394,DOID:3068
NCIT:C148394,DOID:10534
NCIT:C148394,DOID:5875
NCIT:C148394,DOID:3459
NCIT:C148394,DOID:540
NCIT:C148396,DOID:850
NCIT:C148396,DOID:6477
NCIT:C148396,DOID:4074
NCIT:C148396,DOID:6312
NCIT:C148396,DOID:225
NCIT:C148396,DOID:9252
NCIT:C148396,DOID:5567
NCIT:C7203,DOID:4556
NCIT:C7203,DOID:5557
NCIT:C7203,DOID:1799
NCIT:C7203,DOID:657
NCIT:C7203,DOID:4194
NCIT:C7203,DOID:1682
NCIT:C7203,DOID:4072
NCIT:C82423,DOID:5353
NCIT:C82423,DOID:3675
NCIT:C82423,DOID:0050847
NCIT:C82423,DOID:345
NCIT:C82423,DOID:0080602
NCIT:C82423,DOID:1115
NCIT:C82423,DOID:9406
NCIT:C7463,DOID:3350
NCIT:C7463,DOID:5048
NCIT:C7463,DOID:9406
NCIT:C7463,DOID:12347
NCIT:C7463,DOID:574
NCIT:C7463,DOID:3616
NCIT:C7463,DOID:37
NCIT:C82426,DOID:0060180
NCIT:C82426,DOID:1441
NCIT:C82426,DOID:0050745
NCIT:C82426,DOID:3458
NCIT:C82426,DOID:349
NCIT:C82426,DOID:0060095
NCIT:C82426,DOID:2747
NCIT:C8460,DOID:305
NCIT:C8460,DOID:3095
NCIT:C8460,DOID:3146
NCIT:C8460,DOID:3153
NCIT:C8460,DOID:4112
NCIT:C8460,DOID:12798
NCIT:C8460,DOID:1799
NCIT:C3249,DOID:3458
NCIT:C3249,DOID:2154
NCIT:C3249,DOID:3683
NCIT:C3249,DOID:7166
NCIT:C3249,DOID:9406
NCIT:C3249,DOID:11971
NCIT:C3249,DOID:0060089
NCIT:C3250,DOID:0060109
NCIT:C3250,DOID:178
NCIT:C3250,DOID:4
NCIT:C3250,DOID:2870
NCIT:C3250,DOID:9252
NCIT:C3250,DOID:2034
NCIT:C3250,DOID:1901
NCIT:C82431,DOID:5550
NCIT:C82431,DOID:10350
NCIT:C82431,DOID:4549
NCIT:C82431,DOID:231
NCIT:C82431,DOID:3419
NCIT:C82431,DOID:419
NCIT:C82431,DOID:3523
NCIT:C129782,DOID:3069
NCIT:C129782,DOID:5614
NCIT:C129782,DOID:409
NCIT:C129782,DOID:0060005
NCIT:C129782,DOID:2621
NCIT:C129782,DOID:5556
NCIT:C129782,DOID:0080008
NCIT:C129786,DOID:0070313
NCIT:C129786,DOID:3702
NCIT:C129786,DOID:5940
NCIT:C129786,DOID:12930
NCIT:C129786,DOID:1393
NCIT:C129786,DOID:5679
NCIT:C129786,DOID:2127
NCIT:C7600,DOID:4928
NCIT:C7600,DOID:3111
NCIT:C7600,DOID:60009
NCIT:C7600,DOID:75
NCIT:C7600,DOID:2531
NCIT:C7600,DOID:0060048
NCIT:C7600,DOID:2916
NCIT:C9288,DOID:229
NCIT:C9288,DOID:5559
NCIT:C9288,DOID:2473
NCIT:C9288,DOID:1188
NCIT:C9288,DOID:37
NCIT:C9288,DOID:599
NCIT:C9288,DOID:3017
NCIT:C174129,DOID:1140
NCIT:C174129,DOID:936
NCIT:C174129,DOID:3223
NCIT:C174129,DOID:3153
NCIT:C174129,DOID:5612
NCIT:C174129,DOID:657
NCIT:C174129,DOID:37
NCIT:C82433,DOID:0050758
NCIT:C82433,DOID:8567
NCIT:C82433,DOID:730
NCIT:C82433,DOID:4471
NCIT:C82433,DOID:3069
NCIT:C82433,DOID:9383
NCIT:C82433,DOID:768
NCIT:C82427,DOID:3463
NCIT:C82427,DOID:298
NCIT:C82427,DOID:3315
NCIT:C82427,DOID:0080639
NCIT:C82427,DOID:65
NCIT:C82427,DOID:2660
NCIT:C82427,DOID:3565
NCIT:C124841,DOID:589
NCIT:C124841,DOID:12365
NCIT:C124841,DOID:2600
NCIT:C124841,DOID:10534
NCIT:C124841,DOID:0060036
NCIT:C124841,DOID:270
NCIT:C124841,DOID:2349
NCIT:C131420,DOID:331
NCIT:C131420,DOID:117
NCIT:C131420,DOID:5614
NCIT:C131420,DOID:1443
NCIT:C131420,DOID:1660
NCIT:C131420,DOID:3151
NCIT:C131420,DOID:0060041
NCIT:C74983,DOID:161
NCIT:C74983,DOID:2862
NCIT:C74983,DOID:3701
NCIT:C74983,DOID:5295
NCIT:C74983,DOID:3116
NCIT:C74983,DOID:1289
NCIT:C74983,DOID:0050646
NCIT:C130985,DOID:2345
NCIT:C130985,DOID:2994
NCIT:C130985,DOID:9119
NCIT:C130985,DOID:2600
NCIT:C130985,DOID:12531
NCIT:C130985,DOID:120
NCIT:C130985,DOID:5350
NCIT:C121563,DOID:1245
NCIT:C121563,DOID:1289
NCIT:C121563,DOID:4656
NCIT:C121563,DOID:255
NCIT:C121563,DOID:4896
NCIT:C121563,DOID:3347
NCIT:C121563,DOID:368
NCIT:C84795,DOID:0060611
NCIT:C84795,DOID:0060318
NCIT:C84795,DOID:2513
NCIT:C84795,DOID:4074
NCIT:C84795,DOID:1659
NCIT:C84795,DOID:3382
NCIT:C84795,DOID:4910
NCIT:C5324,DOID:930
NCIT:C5324,DOID:687
NCIT:C5324,DOID:3663
NCIT:C5324,DOID:3315
NCIT:C5324,DOID:0060000
NCIT:C5324,DOID:3702
NCIT:C5324,DOID:8923
NCIT:C4289,DOID:4330
NCIT:C4289,DOID:4159
NCIT:C4289,DOID:5048
NCIT:C4289,DOID:5165
NCIT:C4289,DOID:365
NCIT:C4289,DOID:11963
NCIT:C4289,DOID:6872
NCIT:C6476,DOID:0060032
NCIT:C6476,DOID:1107
NCIT:C6476,DOID:3095
NCIT:C6476,DOID:255
NCIT:C6476,DOID:2383
NCIT:C6476,DOID:6658
NCIT:C6476,DOID:3458
NCIT:C6966,DOID:1319
NCIT:C6966,DOID:5556
NCIT:C6966,DOID:2152
NCIT:C6966,DOID:1756
NCIT:C6966,DOID:4972
NCIT:C6966,DOID:255
NCIT:C6966,DOID:66
NCIT:C165671,DOID:573
NCIT:C165671,DOID:2355
NCIT:C165671,DOID:2253
NCIT:C165671,DOID:1510
NCIT:C165671,DOID:5656
NCIT:C165671,DOID:3347
NCIT:C165671,DOID:0060084
NCIT:C120224,DOID:9858
NCIT:C120224,DOID:5614
NCIT:C120224,DOID:1936
NCIT:C120224,DOID:11400
NCIT:C120224,DOID:231
NCIT:C120224,DOID:1799
NCIT:C120224,DOID:8483
NCIT:C92624,DOID:368
NCIT:C92624,DOID:0111157
NCIT:C92624,DOID:3133
NCIT:C92624,DOID:2001
NCIT:C92624,DOID:0060073
NCIT:C92624,DOID:3999
NCIT:C92624,DOID:0050892
NCIT:C186350,DOID:3541
NCIT:C186350,DOID:573
NCIT:C186350,DOID:205
NCIT:C186350,DOID:4110
NCIT:C186350,DOID:0050619
NCIT:C186350,DOID:5974
NCIT:C186350,DOID:0050745
NCIT:C186351,DOID:10140
NCIT:C186351,DOID:3247
NCIT:C186351,DOID:9952
NCIT:C186351,DOID:5974
NCIT:C186351,DOID:10241
NCIT:C186351,DOID:12798
NCIT:C186351,DOID:2609
NCIT:C186450,DOID:3151
NCIT:C186450,DOID:3393
NCIT:C186450,DOID:1453
NCIT:C186450,DOID:6004
NCIT:C186450,DOID:2640
NCIT:C186450,DOID:633
NCIT:C186450,DOID:3324
NCIT:C186451,DOID:10123
NCIT:C186451,DOID:2438
NCIT:C186451,DOID:10155
NCIT:C186451,DOID:4674
NCIT:C186451,DOID:3118
NCIT:C186451,DOID:3798
NCIT:C186451,DOID:9598
NCIT:C129271,DOID:104
NCIT:C129271,DOID:934
NCIT:C129271,DOID:3594
NCIT:C129271,DOID:2513
NCIT:C129271,DOID:1901
NCIT:C129271,DOID:1417
NCIT:C129271,DOID:710
NCIT:C129290,DOID:231
NCIT:C129290,DOID:11702
NCIT:C129290,DOID:65
NCIT:C129290,DOID:2797
NCIT:C129290,DOID:5344
NCIT:C129290,DOID:5306
NCIT:C129290,DOID:1400
NCIT:C185218,DOID:4914
NCIT:C185218,DOID:1285
NCIT:C185218,DOID:9455
NCIT:C185218,DOID:9460
NCIT:C185218,DOID:5409
NCIT:C185218,DOID:9507
NCIT:C185218,DOID:2513
NCIT:C92552,DOID:1350
NCIT:C92552,DOID:2568
NCIT:C92552,DOID:305
NCIT:C92552,DOID:0080703
NCIT:C92552,DOID:0060082
NCIT:C92552,DOID:7585
NCIT:C92552,DOID:1799
NCIT:C185467,DOID:3978
NCIT:C185467,DOID:0050567
NCIT:C185467,DOID:37
NCIT:C185467,DOID:9406
NCIT:C185467,DOID:2146
NCIT:C185467,DOID:10316
NCIT:C185467,DOID:4921
NCIT:C185471,DOID:3495
NCIT:C185471,DOID:9368
NCIT:C185471,DOID:2526
NCIT:C185471,DOID:2615
NCIT:C185471,DOID:169
NCIT:C185471,DOID:5395
NCIT:C185471,DOID:299
NCIT:C185196,DOID:8466
NCIT:C185196,DOID:9252
NCIT:C185196,DOID:5193
NCIT:C185196,DOID:1795
NCIT:C185196,DOID:37
NCIT:C185196,DOID:2870
NCIT:C185196,DOID:12798
NCIT:C94524,DOID:4928
NCIT:C94524,DOID:657
NCIT:C94524,DOID:5041
NCIT:C94524,DOID:8670
NCIT:C94524,DOID:37
NCIT:C94524,DOID:192
NCIT:C94524,DOID:0050826
NCIT:C92554,DOID:4176
NCIT:C92554,DOID:2773
NCIT:C92554,DOID:934
NCIT:C92554,DOID:3451
NCIT:C92554,DOID:0050338
NCIT:C92554,DOID:178
NCIT:C92554,DOID:200
NCIT:C129431,DOID:5733
NCIT:C129431,DOID:1140
NCIT:C129431,DOID:0060038
NCIT:C129431,DOID:1285
NCIT:C129431,DOID:2615
NCIT:C129431,DOID:6050
NCIT:C129431,DOID:200
NCIT:C179229,DOID:934
NCIT:C179229,DOID:3447
NCIT:C179229,DOID:3478
NCIT:C179229,DOID:7614
NCIT:C179229,DOID:557
NCIT:C179229,DOID:4781
NCIT:C179229,DOID:0060044
NCIT:C186534,DOID:7327
NCIT:C186534,DOID:1967
NCIT:C186534,DOID:3070
NCIT:C186534,DOID:1115
NCIT:C186534,DOID:936
NCIT:C186534,DOID:2815
NCIT:C186534,DOID:331
NCIT:C129424,DOID:3565
NCIT:C129424,DOID:0080630
NCIT:C129424,DOID:3856
NCIT:C129424,DOID:0050826
NCIT:C129424,DOID:3078
NCIT:C129424,DOID:50
NCIT:C129424,DOID:4110
NCIT:C129427,DOID:9423
NCIT:C129427,DOID:331
NCIT:C129427,DOID:4054
NCIT:C129427,DOID:620
NCIT:C129427,DOID:0060109
NCIT:C129427,DOID:6741
NCIT:C129427,DOID:0060000
NCIT:C185879,DOID:0050619
NCIT:C185879,DOID:2687
NCIT:C185879,DOID:150
NCIT:C185879,DOID:4438
NCIT:C185879,DOID:4148
NCIT:C185879,DOID:205
NCIT:C185879,DOID:6179
NCIT:C180378,DOID:12798
NCIT:C180378,DOID:3565
NCIT:C180378,DOID:37
NCIT:C180378,DOID:3605
NCIT:C180378,DOID:3571
NCIT:C180378,DOID:2436
NCIT:C180378,DOID:4637
NCIT:C94537,DOID:1618
NCIT:C94537,DOID:13141
NCIT:C94537,DOID:0060103
NCIT:C94537,DOID:0080011
NCIT:C94537,DOID:4073
NCIT:C94537,DOID:2152
NCIT:C94537,DOID:0080706
NCIT:C7930,DOID:7
NCIT:C7930,DOID:305
NCIT:C7930,DOID:4691
NCIT:C7930,DOID:2237
NCIT:C7930,DOID:1901
NCIT:C7930,DOID:4090
NCIT:C7930,DOID:2256
NCIT:C7931,DOID:0060087
NCIT:C7931,DOID:6438
NCIT:C7931,DOID:2001
NCIT:C7931,DOID:11465
NCIT:C7931,DOID:4166
NCIT:C7931,DOID:4001
NCIT:C7931,DOID:3165
NCIT:C4342,DOID:2519
NCIT:C4342,DOID:1618
NCIT:C4342,DOID:1995
NCIT:C4342,DOID:0060082
NCIT:C4342,DOID:4205
NCIT:C4342,DOID:2133
NCIT:C4342,DOID:2645
NCIT:C3466,DOID:8712
NCIT:C3466,DOID:77
NCIT:C3466,DOID:3165
NCIT:C3466,DOID:5940
NCIT:C3466,DOID:850
NCIT:C3466,DOID:0060058
NCIT:C3466,DOID:934
NCIT:C71720,DOID:2893
NCIT:C71720,DOID:3798
NCIT:C71720,DOID:3205
NCIT:C71720,DOID:0060159
NCIT:C71720,DOID:0050828
NCIT:C71720,DOID:0080164
NCIT:C71720,DOID:28
